iterations,fitness,time,fevals
2770,35.0,17.22265983,305700
2780,36.0,17.298131083,306800
2790,36.0,17.367409361,307900
2800,36.0,17.451498846,309000
2810,35.0,17.534292877,310100
2820,35.0,17.615353294,311200
2830,36.0,17.696223913,312300
2840,35.0,17.781094417,313400
2850,36.0,17.85818885,314500
2860,36.0,17.943816994,315600
2870,36.0,18.024714921,316700
2880,35.0,18.112154781,317800
2890,35.0,18.188213797,318900
2900,35.0,18.271759384,320000
2910,36.0,18.351179137,321100
2920,35.0,18.43575374,322200
2930,35.0,18.52758456,323300
2940,35.0,18.618308245,324400
2950,35.0,18.731585372,325500
2960,35.0,18.838408026,326600
2970,36.0,18.946762964,327700
2980,36.0,19.056711679,328800
2990,37.0,19.156556047,329900
3000,36.0,19.264292654,331000
3010,36.0,19.380771366,332100
3020,36.0,19.538555345,333200
3030,35.0,19.680883654,334300
3040,35.0,19.793491791,335400
3050,35.0,19.901443152,336500
3060,36.0,20.020027841,337600
3070,35.0,20.128153086,338700
3080,35.0,20.24351591,339800
3090,35.0,20.340764591,340900
3100,35.0,20.44528369,342000
3110,36.0,20.551447477,343100
3120,35.0,20.640110421,344200
3130,36.0,20.730737377,345300
3140,35.0,20.875224726,346400
3150,36.0,20.97468574,347500
3160,36.0,21.09009941,348600
3170,36.0,21.188898624,349700
3180,36.0,21.299349987,350800
3190,36.0,21.39267533,351900
3200,36.0,21.507255499,353000
3210,37.0,21.603860062,354100
3220,36.0,21.713377073,355200
3230,36.0,21.809238681,356300
3240,36.0,21.923591037,357400
3250,36.0,22.011688338,358500
3260,36.0,22.108040564,359600
3270,36.0,22.201775766,360700
3280,36.0,22.29071713,361800
3290,37.0,22.389827397,362900
3300,37.0,22.480305187,364000
3310,36.0,22.56558137,365100
3320,36.0,22.654720291,366200
3330,36.0,22.735012291,367300
3340,36.0,22.815342225,368400
3350,36.0,22.896735733,369500
3360,36.0,22.974883716,370600
3370,36.0,23.054603056,371700
3380,36.0,23.158037871,372800
3390,36.0,23.269326591,373900
3400,37.0,23.353997336,375000
3410,36.0,23.45662404,376100
3420,36.0,23.539827944,377200
3430,37.0,23.620218163,378300
3440,36.0,23.69699692,379400
3450,37.0,23.790878531,380500
3460,37.0,23.873010191,381600
3470,39.0,23.954727187,382700
3480,37.0,24.041319052,383800
3490,38.0,24.125079482,384900
3500,38.0,24.205439441,386000
3510,45.0,24.283969576,387100
3520,37.0,24.372871127,388200
3530,37.0,24.465736665,389300
3540,37.0,24.545085414,390400
3550,37.0,24.628795906,391500
3560,37.0,24.719613652,392600
3570,37.0,24.832572142,393700
3580,37.0,24.928940366,394800
3590,37.0,25.015163317,395900
3600,40.0,25.096088757,397000
3610,39.0,25.204913789,398100
3620,40.0,25.322798671,399200
3630,37.0,25.414724023,400300
3640,40.0,25.518398482,401400
3650,44.0,25.620988214,402500
3660,37.0,25.730883413,403600
3670,37.0,25.825755976,404700
3680,38.0,25.916697323,405800
3690,37.0,26.020852202,406900
3700,37.0,26.119259631,408000
3710,37.0,26.245260725,409100
3720,37.0,26.354503072,410200
3730,37.0,26.443126003,411300
3740,37.0,26.567024302,412400
3750,37.0,26.675656614,413500
3760,37.0,26.768437197,414600
3770,37.0,26.859140514,415700
3780,38.0,26.94400387,416800
3790,37.0,27.026580631,417900
3800,37.0,27.111413775,419000
3810,38.0,27.193050651,420100
3820,37.0,27.270035795,421200
3830,37.0,27.351570454,422300
3840,40.0,27.438944392,423400
3850,37.0,27.523677091,424500
3860,39.0,27.607453996,425600
3870,40.0,27.690650418,426700
3880,37.0,27.774248518,427800
3890,37.0,27.853845731,428900
3900,38.0,27.933606043,430000
3910,37.0,28.017315206,431100
3920,37.0,28.09916662,432200
3930,37.0,28.183772948,433300
3940,37.0,28.267000319,434400
3950,37.0,28.353949578,435500
3960,38.0,28.445911108,436600
3970,40.0,28.531004653,437700
3980,37.0,28.621809553,438800
3990,37.0,28.708049177,439900
4000,38.0,28.794597716,441000
4010,37.0,28.875409784,442100
4020,40.0,28.958064508,443200
4030,44.0,29.040182395,444300
4040,40.0,29.124881095,445400
4050,37.0,29.211894379,446500
4060,40.0,29.296828083,447600
4070,37.0,29.382662171,448700
4080,38.0,29.463980405,449800
4090,37.0,29.55035254,450900
4100,37.0,29.635089389,452000
4110,37.0,29.718498169,453100
4120,38.0,29.7984239,454200
4130,37.0,29.881384661,455300
4140,40.0,29.964464182,456400
4150,37.0,30.0470058,457500
4160,37.0,30.132569723,458600
4170,37.0,30.220237989,459700
4180,37.0,30.305163687,460800
4190,37.0,30.387169766,461900
4200,37.0,30.467688923,463000
4210,37.0,30.549244105,464100
4220,40.0,30.635742777,465200
4230,40.0,30.722823264,466300
4240,37.0,30.810924025,467400
4250,37.0,30.910264362,468500
4260,38.0,31.007039055,469600
4270,38.0,31.098861275,470700
4280,40.0,31.198274941,471800
4290,37.0,31.295174431,472900
4300,40.0,31.379908412,474000
4310,38.0,31.500069849,475100
4320,38.0,31.60860931,476200
4330,38.0,31.701490342,477300
4340,37.0,31.785897289,478400
4350,37.0,31.875282942,479500
4360,37.0,31.970784862,480600
4370,40.0,32.059627053,481700
4380,40.0,32.147089855,482800
4390,37.0,32.235666155,483900
4400,37.0,32.320465004,485000
4410,37.0,32.409063063,486100
4420,37.0,32.494408019,487200
4430,37.0,32.579649495,488300
4440,37.0,32.667965153,489400
4450,40.0,32.751249499,490500
4460,44.0,32.836104309,491600
4470,43.0,32.922888568,492700
4480,40.0,33.011711504,493800
4490,40.0,33.096113775,494900
4500,38.0,33.181305921,496000
4510,37.0,33.270207067,497100
4520,39.0,33.35704087,498200
4530,38.0,33.444242716,499300
4540,38.0,33.536723278,500400
4550,37.0,33.63011608,501500
4560,40.0,33.717802996,502600
4570,37.0,33.808223675,503700
4580,40.0,33.901194444,504800
4590,39.0,33.988233111,505900
4600,37.0,34.083432001,507000
4610,38.0,34.177228513,508100
4620,37.0,34.292405332,509200
4630,37.0,34.387972533,510300
4640,37.0,34.479171462,511400
4650,41.0,34.576009045,512500
4660,40.0,34.67915169,513600
4670,37.0,34.771233411,514700
4680,38.0,34.860075839,515800
4690,37.0,34.946501923,516900
4700,40.0,35.031747758,518000
4710,40.0,35.134951705,519100
4720,38.0,35.228462188,520200
4730,37.0,35.318760876,521300
4740,40.0,35.405508247,522400
4750,37.0,35.489247218,523500
4760,40.0,35.573764472,524600
4770,37.0,35.659119572,525700
4780,37.0,35.744815191,526800
4790,40.0,35.82912159,527900
4800,37.0,35.925807832,529000
4810,38.0,36.014080761,530100
4820,37.0,36.101639142,531200
4830,37.0,36.186454106,532300
4840,37.0,36.277719919,533400
4850,39.0,36.367896296,534500
4860,37.0,36.455844805,535600
4870,40.0,36.549858997,536700
4880,37.0,36.646907329,537800
4890,38.0,36.742433953,538900
4900,37.0,36.830343831,540000
4910,37.0,36.921469621,541100
4920,38.0,37.014999244,542200
4930,38.0,37.107330898,543300
4940,38.0,37.200813121,544400
4950,37.0,37.293846674,545500
4960,37.0,37.390818886,546600
4970,38.0,37.479425064,547700
4980,40.0,37.571802851,548800
4990,44.0,37.667151739,549900
5000,40.0,37.755172635,551000
