iterations,fitness,time,fevals
1220,43.0,7.93230561,135200
1230,43.0,7.985045802,136300
1240,42.0,8.036683325,137400
1250,43.0,8.085968871,138500
1260,42.0,8.1339005,139600
1270,43.0,8.184384856,140700
1280,42.0,8.234215958,141800
1290,43.0,8.284860925,142900
1300,43.0,8.333576042,144000
1310,44.0,8.385105427,145100
1320,43.0,8.437434609,146200
1330,42.0,8.489076527,147300
1340,43.0,8.539461418,148400
1350,43.0,8.592467123,149500
1360,42.0,8.642411659,150600
1370,42.0,8.693804058,151700
1380,42.0,8.747734345,152800
1390,43.0,8.798975243,153900
1400,42.0,8.847894375,155000
1410,42.0,8.898232009,156100
1420,42.0,8.949971473,157200
1430,42.0,9.001675458,158300
1440,43.0,9.05272612,159400
1450,43.0,9.103694074,160500
1460,43.0,9.153316173,161600
1470,44.0,9.201096788,162700
1480,43.0,9.251169724,163800
1490,46.0,9.301789027,164900
1500,45.0,9.352295226,166000
1510,43.0,9.403407652,167100
1520,43.0,9.453190358,168200
1530,43.0,9.503354047,169300
1540,43.0,9.554960775,170400
1550,44.0,9.609530202,171500
1560,44.0,9.660727494,172600
1570,44.0,9.710110416,173700
1580,43.0,9.759236407,174800
1590,43.0,9.809681651,175900
1600,43.0,9.862570134,177000
1610,44.0,9.913719667,178100
1620,43.0,9.963940582,179200
1630,43.0,10.015415202,180300
1640,44.0,10.064942554,181400
1650,43.0,10.119120618,182500
1660,44.0,10.170983361,183600
1670,44.0,10.221564222,184700
1680,44.0,10.271763525,185800
1690,44.0,10.322553464,186900
1700,44.0,10.3735034,188000
1710,44.0,10.43183853,189100
1720,45.0,10.489075919,190200
1730,43.0,10.538337575,191300
1740,43.0,10.588585074,192400
1750,44.0,10.637052173,193500
1760,45.0,10.688532072,194600
1770,43.0,10.750602741,195700
1780,44.0,10.816033074,196800
1790,44.0,10.868848568,197900
1800,44.0,10.918628961,199000
1810,44.0,10.968381288,200100
1820,44.0,11.018352415,201200
1830,43.0,11.069038478,202300
1840,43.0,11.117665199,203400
1850,44.0,11.168380212,204500
1860,43.0,11.218998788,205600
1870,43.0,11.270454877,206700
1880,43.0,11.321585547,207800
1890,44.0,11.372932804,208900
1900,44.0,11.425184087,210000
1910,45.0,11.476635259,211100
1920,45.0,11.527575978,212200
1930,45.0,11.578396006,213300
1940,45.0,11.627262785,214400
1950,46.0,11.676273199,215500
1960,45.0,11.727268137,216600
1970,45.0,11.777542598,217700
1980,45.0,11.830153578,218800
1990,45.0,11.881490647,219900
2000,44.0,11.931132963,221000
2010,44.0,11.979361428,222100
2020,44.0,12.028265989,223200
2030,45.0,12.079772443,224300
2040,44.0,12.127715314,225400
2050,44.0,12.177457523,226500
2060,45.0,12.22990785,227600
2070,44.0,12.28337258,228700
2080,44.0,12.335672028,229800
2090,45.0,12.387502842,230900
2100,45.0,12.43764477,232000
2110,44.0,12.487832176,233100
2120,44.0,12.537974263,234200
2130,44.0,12.587302261,235300
2140,45.0,12.636590466,236400
2150,45.0,12.689205455,237500
2160,44.0,12.74028429,238600
2170,44.0,12.792599578,239700
2180,44.0,12.842797944,240800
2190,44.0,12.893731094,241900
2200,45.0,12.945403488,243000
2210,45.0,12.995952976,244100
2220,45.0,13.046023808,245200
2230,45.0,13.095656577,246300
2240,44.0,13.147030765,247400
2250,44.0,13.199602227,248500
2260,44.0,13.251512836,249600
2270,44.0,13.302882642,250700
2280,44.0,13.35594247,251800
2290,45.0,13.410776091,252900
2300,44.0,13.460773982,254000
2310,45.0,13.510529439,255100
2320,44.0,13.559132875,256200
2330,44.0,13.60860087,257300
2340,46.0,13.660018367,258400
2350,45.0,13.715538779,259500
2360,44.0,13.775429323,260600
2370,45.0,13.829173623,261700
2380,49.0,13.882380739,262800
2390,45.0,13.933864744,263900
2400,45.0,13.98363513,265000
2410,46.0,14.032446998,266100
2420,45.0,14.080786769,267200
2430,45.0,14.131001086,268300
2440,44.0,14.179788353,269400
2450,44.0,14.230553235,270500
2460,44.0,14.281464668,271600
2470,44.0,14.331246463,272700
2480,45.0,14.384557833,273800
2490,49.0,14.437219194,274900
2500,49.0,14.489261259,276000
2510,45.0,14.53836939,277100
2520,45.0,14.590607143,278200
2530,45.0,14.643486702,279300
2540,45.0,14.695736967,280400
2550,45.0,14.750139821,281500
2560,44.0,14.804609618,282600
2570,45.0,14.854917001,283700
2580,45.0,14.906248926,284800
2590,44.0,14.959598312,285900
2600,44.0,15.010211581,287000
2610,45.0,15.059614263,288100
2620,44.0,15.10958708,289200
2630,44.0,15.161825644,290300
2640,44.0,15.215059021,291400
2650,44.0,15.264923586,292500
2660,45.0,15.314028706,293600
2670,44.0,15.363387319,294700
2680,45.0,15.413327122,295800
2690,45.0,15.463067749,296900
2700,46.0,15.514074457,298000
2710,45.0,15.567462068,299100
2720,47.0,15.622890649,300200
2730,45.0,15.674559052,301300
2740,45.0,15.726333541,302400
2750,45.0,15.777215182,303500
2760,44.0,15.827050103,304600
2770,45.0,15.878169808,305700
2780,44.0,15.927446943,306800
2790,45.0,15.973670768,307900
2800,45.0,16.020956636,309000
2810,45.0,16.069630358,310100
2820,44.0,16.118247132,311200
2830,45.0,16.167361692,312300
2840,45.0,16.218579348,313400
2850,45.0,16.270091329,314500
2860,45.0,16.323811573,315600
2870,44.0,16.376222874,316700
2880,44.0,16.424823897,317800
2890,45.0,16.472544974,318900
2900,45.0,16.521520592,320000
2910,45.0,16.573138143,321100
2920,44.0,16.626207939,322200
2930,44.0,16.684607222,323300
2940,44.0,16.747708592,324400
2950,45.0,16.809002067,325500
2960,45.0,16.868017221,326600
2970,45.0,16.928208099,327700
2980,46.0,16.990010232,328800
2990,45.0,17.054526761,329900
3000,45.0,17.117615548,331000
3010,45.0,17.188987801,332100
3020,45.0,17.256483581,333200
3030,47.0,17.327559589,334300
3040,48.0,17.400527702,335400
3050,48.0,17.469324548,336500
3060,46.0,17.530202301,337600
3070,46.0,17.590515451,338700
3080,45.0,17.655676649,339800
3090,45.0,17.723215126,340900
3100,47.0,17.786212182,342000
3110,44.0,17.850916253,343100
3120,44.0,17.91553745,344200
3130,44.0,17.972115515,345300
3140,45.0,18.031855614,346400
3150,46.0,18.101931074,347500
3160,44.0,18.169137454,348600
3170,44.0,18.236661431,349700
3180,45.0,18.306102477,350800
3190,45.0,18.366367066,351900
3200,44.0,18.428585892,353000
3210,45.0,18.485912774,354100
3220,45.0,18.54527716,355200
3230,44.0,18.614997387,356300
3240,45.0,18.683547023,357400
3250,44.0,18.748702049,358500
3260,45.0,18.817809547,359600
3270,44.0,18.88333563,360700
3280,44.0,18.946933475,361800
3290,44.0,19.010142897,362900
3300,45.0,19.073082464,364000
3310,45.0,19.137969662,365100
3320,45.0,19.197436193,366200
3330,49.0,19.25710845,367300
3340,44.0,19.317304001,368400
3350,45.0,19.37790575,369500
3360,45.0,19.43861325,370600
3370,45.0,19.495427154,371700
3380,45.0,19.555317899,372800
3390,45.0,19.6170792,373900
3400,48.0,19.679869871,375000
3410,45.0,19.740011182,376100
3420,48.0,19.810466779,377200
3430,44.0,19.873899211,378300
3440,46.0,19.934483229,379400
3450,45.0,19.990007783,380500
3460,47.0,20.051345883,381600
3470,48.0,20.117171766,382700
3480,47.0,20.179427795,383800
3490,47.0,20.239485844,384900
3500,48.0,20.3043811,386000
3510,52.0,20.363237505,387100
3520,47.0,20.421214542,388200
3530,48.0,20.482069546,389300
3540,48.0,20.543449655,390400
3550,47.0,20.605787785,391500
3560,48.0,20.666299745,392600
3570,48.0,20.726221652,393700
3580,48.0,20.789743273,394800
3590,47.0,20.846680971,395900
3600,47.0,20.904047827,397000
3610,47.0,20.965217898,398100
3620,48.0,21.023868316,399200
3630,47.0,21.077201185,400300
3640,48.0,21.129857091,401400
3650,47.0,21.182650483,402500
3660,48.0,21.23373269,403600
3670,47.0,21.28341465,404700
3680,48.0,21.33418349,405800
3690,47.0,21.385314399,406900
3700,48.0,21.440843097,408000
3710,47.0,21.4923603,409100
3720,47.0,21.543672421,410200
3730,48.0,21.595215866,411300
3740,48.0,21.647986537,412400
3750,48.0,21.702250187,413500
3760,47.0,21.763567821,414600
3770,48.0,21.821656202,415700
3780,47.0,21.877555575,416800
3790,47.0,21.927374716,417900
3800,47.0,21.977487224,419000
3810,48.0,22.026590309,420100
3820,47.0,22.075757343,421200
3830,48.0,22.12683089,422300
3840,47.0,22.175651277,423400
3850,47.0,22.227416145,424500
3860,48.0,22.278555698,425600
3870,48.0,22.332591425,426700
3880,47.0,22.383391777,427800
3890,47.0,22.433776923,428900
3900,47.0,22.483048468,430000
3910,47.0,22.532796544,431100
3920,48.0,22.58436622,432200
3930,48.0,22.633568961,433300
3940,48.0,22.683855054,434400
3950,48.0,22.734656774,435500
3960,47.0,22.783965658,436600
3970,48.0,22.834959714,437700
3980,48.0,22.889534466,438800
3990,51.0,22.945082545,439900
4000,48.0,22.996659071,441000
4010,48.0,23.047028838,442100
4020,48.0,23.097415963,443200
4030,49.0,23.148364254,444300
4040,48.0,23.197771811,445400
4050,49.0,23.246781634,446500
4060,48.0,23.294150679,447600
4070,48.0,23.344810467,448700
4080,48.0,23.392320479,449800
4090,48.0,23.441056984,450900
4100,48.0,23.489349625,452000
4110,49.0,23.537391206,453100
4120,48.0,23.58904394,454200
4130,48.0,23.638892813,455300
4140,55.0,23.687737085,456400
4150,49.0,23.736307864,457500
4160,49.0,23.786442676,458600
4170,48.0,23.835395654,459700
4180,49.0,23.883403904,460800
4190,49.0,23.933527818,461900
4200,48.0,23.98417483,463000
4210,48.0,24.03248174,464100
4220,49.0,24.082210812,465200
4230,48.0,24.130642086,466300
4240,49.0,24.17841978,467400
4250,48.0,24.22636601,468500
4260,48.0,24.279668234,469600
4270,49.0,24.330132104,470700
4280,48.0,24.379114555,471800
4290,51.0,24.429300966,472900
4300,51.0,24.478773758,474000
4310,48.0,24.529123834,475100
4320,51.0,24.579517315,476200
4330,51.0,24.628853979,477300
4340,51.0,24.679185783,478400
4350,48.0,24.732022408,479500
4360,51.0,24.781988971,480600
4370,48.0,24.83093168,481700
4380,48.0,24.879269731,482800
4390,48.0,24.926217965,483900
4400,49.0,24.971991012,485000
4410,48.0,25.018902794,486100
4420,48.0,25.067426971,487200
4430,48.0,25.118987018,488300
4440,48.0,25.169655709,489400
4450,48.0,25.218957023,490500
4460,51.0,25.265981826,491600
4470,48.0,25.31496191,492700
4480,51.0,25.367678078,493800
4490,52.0,25.420107555,494900
4500,51.0,25.471469852,496000
4510,51.0,25.521721587,497100
4520,52.0,25.57208593,498200
4530,51.0,25.621058835,499300
4540,48.0,25.669333696,500400
4550,49.0,25.715995072,501500
4560,49.0,25.763397146,502600
4570,48.0,25.810876373,503700
4580,48.0,25.859867726,504800
4590,51.0,25.910035805,505900
4600,49.0,25.959431531,507000
4610,51.0,26.013049448,508100
4620,48.0,26.066229048,509200
4630,48.0,26.120499078,510300
4640,48.0,26.173623941,511400
4650,48.0,26.229903418,512500
4660,51.0,26.280470754,513600
4670,52.0,26.329809446,514700
4680,48.0,26.379690593,515800
4690,51.0,26.427539694,516900
4700,48.0,26.476476503,518000
4710,49.0,26.529277583,519100
4720,48.0,26.581052803,520200
4730,51.0,26.629768688,521300
4740,51.0,26.678835395,522400
4750,48.0,26.726216466,523500
4760,48.0,26.77371681,524600
4770,48.0,26.822519627,525700
4780,48.0,26.871186643,526800
4790,51.0,26.919608295,527900
4800,51.0,26.970958618,529000
4810,48.0,27.021385235,530100
4820,51.0,27.071844657,531200
4830,48.0,27.122363147,532300
4840,51.0,27.172048388,533400
4850,48.0,27.223018502,534500
4860,48.0,27.270508423,535600
4870,48.0,27.321135306,536700
4880,48.0,27.369200053,537800
4890,48.0,27.41802234,538900
4900,48.0,27.465816531,540000
4910,48.0,27.517893449,541100
4920,48.0,27.567920946,542200
4930,52.0,27.616218923,543300
4940,48.0,27.665232517,544400
4950,49.0,27.717596721,545500
4960,48.0,27.772775128,546600
4970,49.0,27.824926196,547700
4980,49.0,27.874729027,548800
4990,48.0,27.923097392,549900
5000,48.0,27.971310015,551000
