iterations,fitness,time,fevals
3370,73.0,0.49230735,113102
3380,74.0,0.493104002,113436
3390,74.0,0.493871662,113779
3400,76.0,0.495595275,114120
3410,76.0,0.497803363,114450
3420,77.0,0.499103695,114779
3430,79.0,0.500345452,115123
3440,78.0,0.501379641,115466
3450,77.0,0.502665043,115795
3460,76.0,0.503886788,116132
3470,77.0,0.505133948,116469
3480,77.0,0.505874741,116812
3490,77.0,0.507913572,117148
3500,77.0,0.509913741,117474
3510,76.0,0.511719657,117804
3520,76.0,0.512922355,118142
3530,76.0,0.514674372,118471
3540,76.0,0.515621472,118804
3550,76.0,0.516784869,119145
3560,76.0,0.518419102,119481
3570,75.0,0.519192527,119817
3580,76.0,0.519875256,120158
3590,76.0,0.520688709,120484
3600,76.0,0.521421187,120826
3610,76.0,0.524534641,121146
3620,76.0,0.525474463,121479
3630,76.0,0.526760245,121805
3640,75.0,0.527658041,122142
3650,76.0,0.528801381,122474
3660,75.0,0.530248846,122812
3670,77.0,0.533857719,123152
3680,77.0,0.535086419,123489
3690,76.0,0.536245105,123825
3700,76.0,0.537041933,124165
3710,76.0,0.537795074,124490
3720,77.0,0.538430008,124829
3730,74.0,0.539108053,125166
3740,74.0,0.539765376,125489
3750,76.0,0.543684174,125824
3760,75.0,0.546024068,126168
3770,75.0,0.54858271,126498
3780,75.0,0.54953304,126834
3790,77.0,0.550408108,127162
3800,77.0,0.551387878,127497
3810,76.0,0.552229859,127838
3820,78.0,0.553128686,128152
3830,77.0,0.553920834,128488
3840,77.0,0.555002556,128823
3850,79.0,0.55580725,129163
3860,81.0,0.556523754,129487
3870,77.0,0.55715913,129829
3880,77.0,0.557812338,130155
3890,78.0,0.558417533,130475
3900,78.0,0.55894476,130802
3910,77.0,0.563340725,131134
3920,78.0,0.564139994,131475
3930,78.0,0.564845711,131825
3940,78.0,0.565436835,132163
3950,78.0,0.566530387,132502
3960,78.0,0.567526204,132835
3970,79.0,0.569073177,133176
3980,78.0,0.57033499,133515
3990,78.0,0.571451506,133850
4000,79.0,0.572544155,134185
4010,79.0,0.573508964,134520
4020,79.0,0.574818648,134860
4030,79.0,0.575688459,135195
4040,80.0,0.576472202,135547
4050,80.0,0.577345327,135880
4060,80.0,0.578196505,136221
4070,80.0,0.578923325,136559
4080,78.0,0.579568997,136904
4090,78.0,0.580413076,137235
4100,78.0,0.581174218,137570
4110,78.0,0.582662487,137901
4120,78.0,0.583795805,138240
4130,78.0,0.585439913,138576
4140,78.0,0.587055633,138911
4150,78.0,0.587910727,139242
4160,79.0,0.590852336,139569
4170,78.0,0.591986551,139906
4180,78.0,0.593038172,140227
4190,78.0,0.594206219,140555
4200,78.0,0.594928966,140883
4210,78.0,0.595881809,141225
4220,78.0,0.596760587,141565
4230,79.0,0.597823754,141896
4240,78.0,0.599029875,142227
4250,79.0,0.600662488,142560
4260,79.0,0.602724949,142892
4270,79.0,0.603398182,143229
4280,79.0,0.604295877,143566
4290,80.0,0.606547048,143911
4300,80.0,0.607446447,144252
4310,80.0,0.608285099,144591
4320,79.0,0.609251431,144936
4330,79.0,0.61395192,145271
4340,79.0,0.614749553,145596
4350,79.0,0.615832981,145942
4360,79.0,0.616927712,146272
4370,79.0,0.617628285,146599
4380,79.0,0.618259149,146933
4390,79.0,0.618926916,147271
4400,79.0,0.619619724,147606
4410,80.0,0.623005266,147944
4420,80.0,0.623930651,148278
4430,81.0,0.624848865,148612
4440,80.0,0.625751879,148955
4450,80.0,0.626507957,149282
4460,79.0,0.627401143,149626
4470,79.0,0.628934274,149951
4480,78.0,0.630586935,150290
4490,78.0,0.631158439,150610
4500,78.0,0.632110981,150940
4510,78.0,0.632910869,151262
4520,79.0,0.633728535,151598
4530,79.0,0.634759545,151943
4540,77.0,0.635398068,152277
4550,77.0,0.636169739,152617
4560,78.0,0.636781965,152952
4570,78.0,0.637569593,153285
4580,78.0,0.63865244,153604
4590,78.0,0.639280875,153937
4600,78.0,0.642953971,154268
4610,78.0,0.667301377,154607
4620,78.0,0.668251143,154929
4630,78.0,0.668896758,155264
4640,77.0,0.669504806,155595
4650,77.0,0.670612915,155935
4660,77.0,0.673202788,156264
4670,78.0,0.674637388,156602
4680,76.0,0.675699702,156934
4690,77.0,0.676800413,157270
4700,77.0,0.678022955,157605
4710,76.0,0.678749464,157940
4720,77.0,0.679382433,158271
4730,77.0,0.680167897,158598
4740,77.0,0.681052775,158920
4750,78.0,0.681638266,159246
4760,78.0,0.682524255,159577
4770,78.0,0.683290797,159913
4780,79.0,0.684251689,160247
4790,79.0,0.685408961,160568
4800,78.0,0.686435903,160899
4810,78.0,0.68796281,161229
4820,77.0,0.688633786,161568
4830,77.0,0.689210789,161893
4840,77.0,0.689799426,162233
4850,77.0,0.690435292,162557
4860,77.0,0.692063131,162890
4870,78.0,0.694005364,163223
4880,77.0,0.69474498,163569
4890,77.0,0.695538403,163894
4900,77.0,0.697053661,164221
4910,77.0,0.698756603,164559
4920,77.0,0.699800322,164894
4930,77.0,0.700666858,165215
4940,77.0,0.702088474,165544
4950,78.0,0.702916482,165884
4960,79.0,0.703531444,166219
4970,77.0,0.704137763,166551
4980,78.0,0.704715133,166877
4990,78.0,0.70536146,167206
5000,78.0,0.705944267,167527
