iterations,fitness,time,fevals
2400,56.0,13.87630106,265000
2410,56.0,13.933387782,266100
2420,57.0,13.988014003,267200
2430,56.0,14.044496239,268300
2440,56.0,14.1008868,269400
2450,56.0,14.156230729,270500
2460,56.0,14.21201265,271600
2470,56.0,14.267151125,272700
2480,56.0,14.32784492,273800
2490,56.0,14.390901087,274900
2500,56.0,14.456162626,276000
2510,56.0,14.519364794,277100
2520,56.0,14.584568207,278200
2530,56.0,14.64297542,279300
2540,56.0,14.697121259,280400
2550,56.0,14.750503248,281500
2560,57.0,14.810802332,282600
2570,56.0,14.875251013,283700
2580,56.0,14.936149124,284800
2590,56.0,14.992665613,285900
2600,56.0,15.047968956,287000
2610,56.0,15.103360735,288100
2620,56.0,15.160381248,289200
2630,59.0,15.215761107,290300
2640,56.0,15.270307749,291400
2650,56.0,15.326212516,292500
2660,56.0,15.385034572,293600
2670,56.0,15.440837594,294700
2680,56.0,15.495312858,295800
2690,58.0,15.549446466,296900
2700,56.0,15.603618378,298000
2710,56.0,15.663417895,299100
2720,56.0,15.718207894,300200
2730,57.0,15.770685134,301300
2740,56.0,15.821943674,302400
2750,56.0,15.875508629,303500
2760,57.0,15.928803093,304600
2770,57.0,15.983829461,305700
2780,56.0,16.03792083,306800
2790,56.0,16.091950151,307900
2800,56.0,16.144930979,309000
2810,56.0,16.198563911,310100
2820,56.0,16.251742621,311200
2830,56.0,16.305732515,312300
2840,56.0,16.359142643,313400
2850,56.0,16.412736304,314500
2860,56.0,16.465030193,315600
2870,56.0,16.51998625,316700
2880,56.0,16.57877528,317800
2890,56.0,16.633365572,318900
2900,56.0,16.688550329,320000
2910,56.0,16.74164047,321100
2920,56.0,16.793866167,322200
2930,56.0,16.845703741,323300
2940,56.0,16.901194696,324400
2950,56.0,16.95919692,325500
2960,56.0,17.014201036,326600
2970,56.0,17.067422079,327700
2980,56.0,17.121558039,328800
2990,56.0,17.17819767,329900
3000,57.0,17.237066231,331000
3010,58.0,17.293046919,332100
3020,56.0,17.346873013,333200
3030,57.0,17.397068989,334300
3040,56.0,17.447885239,335400
3050,56.0,17.502460546,336500
3060,56.0,17.555784566,337600
3070,57.0,17.611848258,338700
3080,56.0,17.665277914,339800
3090,57.0,17.717311505,340900
3100,57.0,17.77011378,342000
3110,56.0,17.822384689,343100
3120,56.0,17.879529704,344200
3130,56.0,17.933464751,345300
3140,56.0,17.988940188,346400
3150,56.0,18.040900724,347500
3160,56.0,18.09545558,348600
3170,57.0,18.149970463,349700
3180,56.0,18.205833932,350800
3190,56.0,18.260152333,351900
3200,56.0,18.314409086,353000
3210,57.0,18.372661065,354100
3220,57.0,18.426112862,355200
3230,56.0,18.479185165,356300
3240,56.0,18.532357277,357400
3250,57.0,18.589122136,358500
3260,56.0,18.643678803,359600
3270,56.0,18.697751928,360700
3280,59.0,18.749635252,361800
3290,58.0,18.803310761,362900
3300,56.0,18.859528202,364000
3310,56.0,18.911206733,365100
3320,56.0,18.965171543,366200
3330,56.0,19.019176486,367300
3340,56.0,19.071735299,368400
3350,56.0,19.127307746,369500
3360,56.0,19.180579322,370600
3370,56.0,19.234190096,371700
3380,56.0,19.288276076,372800
3390,56.0,19.340395401,373900
3400,56.0,19.395294333,375000
3410,56.0,19.457519004,376100
3420,57.0,19.523732472,377200
3430,56.0,19.586225104,378300
3440,56.0,19.640362758,379400
3450,56.0,19.692877302,380500
3460,57.0,19.745549893,381600
3470,56.0,19.798329634,382700
3480,56.0,19.852266936,383800
3490,56.0,19.905294571,384900
3500,56.0,19.958449025,386000
3510,56.0,20.013192671,387100
3520,57.0,20.07107259,388200
3530,57.0,20.125813321,389300
3540,56.0,20.18091239,390400
3550,56.0,20.233866255,391500
3560,56.0,20.287976972,392600
3570,56.0,20.340007551,393700
3580,56.0,20.398139954,394800
3590,56.0,20.450769292,395900
3600,56.0,20.504781956,397000
3610,56.0,20.560786467,398100
3620,56.0,20.614507199,399200
3630,57.0,20.666582362,400300
3640,57.0,20.719270102,401400
3650,56.0,20.769240318,402500
3660,55.0,20.821587206,403600
3670,57.0,20.873236973,404700
3680,59.0,20.926613282,405800
3690,58.0,20.98345945,406900
3700,57.0,21.03782636,408000
3710,57.0,21.092765106,409100
3720,57.0,21.145161644,410200
3730,57.0,21.196620876,411300
3740,57.0,21.248910569,412400
3750,56.0,21.302678326,413500
3760,58.0,21.35810607,414600
3770,59.0,21.410635375,415700
3780,57.0,21.467919077,416800
3790,58.0,21.527952004,417900
3800,58.0,21.582196737,419000
3810,58.0,21.634313031,420100
3820,57.0,21.685528768,421200
3830,58.0,21.736306297,422300
3840,58.0,21.788986314,423400
3850,59.0,21.844715515,424500
3860,58.0,21.899387681,425600
3870,57.0,21.954267321,426700
3880,58.0,22.008432195,427800
3890,58.0,22.066092207,428900
3900,57.0,22.12917027,430000
3910,58.0,22.195004486,431100
3920,58.0,22.252704997,432200
3930,57.0,22.308864862,433300
3940,58.0,22.365484647,434400
3950,58.0,22.42001725,435500
3960,58.0,22.476042477,436600
3970,59.0,22.533744688,437700
3980,57.0,22.594835156,438800
3990,57.0,22.651913003,439900
4000,58.0,22.706625696,441000
4010,57.0,22.760027806,442100
4020,57.0,22.813647949,443200
4030,57.0,22.871994618,444300
4040,56.0,22.929513202,445400
4050,56.0,22.989222393,446500
4060,57.0,23.063378451,447600
4070,58.0,23.127838269,448700
4080,57.0,23.191803129,449800
4090,57.0,23.247442127,450900
4100,58.0,23.30142346,452000
4110,57.0,23.356240688,453100
4120,57.0,23.409949495,454200
4130,58.0,23.465762758,455300
4140,57.0,23.525764918,456400
4150,57.0,23.578970619,457500
4160,56.0,23.631279451,458600
4170,57.0,23.684473258,459700
4180,57.0,23.735536541,460800
4190,57.0,23.787993166,461900
4200,58.0,23.84190625,463000
4210,58.0,23.894928703,464100
4220,58.0,23.948116469,465200
4230,57.0,24.003629861,466300
4240,57.0,24.05705886,467400
4250,57.0,24.110515863,468500
4260,57.0,24.164883318,469600
4270,57.0,24.219995367,470700
4280,57.0,24.27548427,471800
4290,58.0,24.328398807,472900
4300,59.0,24.381340769,474000
4310,57.0,24.435532401,475100
4320,58.0,24.489950899,476200
4330,57.0,24.544077772,477300
4340,57.0,24.597235526,478400
4350,57.0,24.654510955,479500
4360,57.0,24.709572286,480600
4370,57.0,24.766105258,481700
4380,57.0,24.83030396,482800
4390,58.0,24.890889185,483900
4400,57.0,24.951999696,485000
4410,57.0,25.016857532,486100
4420,57.0,25.075065932,487200
4430,57.0,25.12865227,488300
4440,57.0,25.189800805,489400
4450,57.0,25.244327741,490500
4460,58.0,25.30082685,491600
4470,58.0,25.353016486,492700
4480,56.0,25.404916312,493800
4490,57.0,25.460268285,494900
4500,58.0,25.514927287,496000
4510,57.0,25.568863624,497100
4520,56.0,25.619904178,498200
4530,58.0,25.674798146,499300
4540,57.0,25.728150198,500400
4550,58.0,25.78405296,501500
4560,58.0,25.839539067,502600
4570,57.0,25.897081912,503700
4580,57.0,25.957304242,504800
4590,57.0,26.015888761,505900
4600,57.0,26.071807488,507000
4610,57.0,26.129253184,508100
4620,57.0,26.184294312,509200
4630,58.0,26.238413088,510300
4640,57.0,26.299698135,511400
4650,57.0,26.365998308,512500
4660,57.0,26.428230328,513600
4670,57.0,26.487520048,514700
4680,57.0,26.545265545,515800
4690,57.0,26.60160926,516900
4700,57.0,26.65824308,518000
4710,57.0,26.714588791,519100
4720,58.0,26.771350178,520200
4730,58.0,26.832240622,521300
4740,58.0,26.891124899,522400
4750,59.0,26.951180505,523500
4760,58.0,27.010707368,524600
4770,58.0,27.067296716,525700
4780,58.0,27.123351554,526800
4790,58.0,27.183645705,527900
4800,59.0,27.245924775,529000
4810,58.0,27.305651567,530100
4820,58.0,27.363765361,531200
4830,60.0,27.426233676,532300
4840,58.0,27.486509289,533400
4850,59.0,27.539062106,534500
4860,59.0,27.596135412,535600
4870,59.0,27.647927922,536700
4880,58.0,27.699746066,537800
4890,59.0,27.765594583,538900
4900,58.0,27.822848902,540000
4910,58.0,27.882986204,541100
4920,58.0,27.944302836,542200
4930,58.0,28.007939826,543300
4940,58.0,28.074264528,544400
4950,58.0,28.140499229,545500
4960,59.0,28.200349651,546600
4970,58.0,28.261156247,547700
4980,58.0,28.323259559,548800
4990,59.0,28.387843492,549900
5000,58.0,28.450534681,551000
