iterations,fitness,time,fevals
4140,92.0,0.009850931,4151
4150,92.0,0.009868887,4161
4160,92.0,0.009890136,4171
4170,92.0,0.009925826,4181
4180,92.0,0.009943169,4191
4190,92.0,0.009964541,4201
4200,92.0,0.009980686,4211
4210,92.0,0.009997542,4221
4220,92.0,0.010017182,4231
4230,92.0,0.010036569,4241
4240,92.0,0.010058847,4251
4250,92.0,0.010104428,4261
4260,92.0,0.010202111,4271
4270,92.0,0.010255781,4281
4280,92.0,0.010306832,4291
4290,92.0,0.01034426,4301
4300,92.0,0.01036528,4311
4310,92.0,0.010387075,4321
4320,92.0,0.010408133,4331
4330,92.0,0.01043078,4341
4340,92.0,0.010452045,4351
4350,92.0,0.010475118,4361
4360,92.0,0.010496326,4371
4370,92.0,0.010517497,4381
4380,92.0,0.010554044,4391
4390,92.0,0.010574176,4401
4400,92.0,0.010593183,4411
4410,92.0,0.010613908,4421
4420,92.0,0.010630942,4431
4430,92.0,0.010684647,4441
4440,92.0,0.010701356,4451
4450,92.0,0.010717389,4461
4460,92.0,0.01073327,4471
4470,92.0,0.01075312,4481
4480,92.0,0.010794464,4491
4490,92.0,0.010825504,4501
4500,92.0,0.010846282,4511
4510,92.0,0.010874237,4521
4520,92.0,0.010895993,4531
4530,92.0,0.010917196,4541
4540,92.0,0.010934216,4551
4550,92.0,0.010950451,4561
4560,92.0,0.010970745,4571
4570,92.0,0.010987843,4581
4580,92.0,0.011030275,4591
4590,92.0,0.011047132,4601
4600,92.0,0.011063255,4611
4610,92.0,0.011079541,4621
4620,92.0,0.011095273,4631
4630,92.0,0.011113756,4641
4640,92.0,0.011130921,4651
4650,92.0,0.011147678,4661
4660,92.0,0.011165346,4671
4670,92.0,0.011198304,4681
4680,92.0,0.011227589,4691
4690,92.0,0.01124509,4701
4700,92.0,0.011278853,4711
4710,92.0,0.011300065,4721
4720,92.0,0.011317896,4731
4730,92.0,0.011339685,4741
4740,92.0,0.011360115,4751
4750,92.0,0.011376947,4761
4760,92.0,0.01140106,4771
4770,92.0,0.011421474,4781
4780,92.0,0.011463555,4791
4790,92.0,0.011484181,4801
4800,92.0,0.011504313,4811
4810,92.0,0.011523296,4821
4820,92.0,0.011543585,4831
4830,92.0,0.011560129,4841
4840,92.0,0.011578624,4851
4850,92.0,0.011598877,4861
4860,92.0,0.011620942,4871
4870,92.0,0.011642186,4881
4880,92.0,0.011662218,4891
4890,92.0,0.011682453,4901
4900,92.0,0.011701525,4911
4910,92.0,0.011721336,4921
4920,92.0,0.011741468,4931
4930,92.0,0.01176243,4941
4940,92.0,0.0117827,4951
4950,92.0,0.011801649,4961
4960,92.0,0.011821846,4971
4970,92.0,0.011841916,4981
4980,92.0,0.011864658,4991
4990,92.0,0.011886411,5001
5000,92.0,0.011907642,5011
