iterations,fitness,time,fevals
1500,78.0,0.002130935,1511
1510,78.0,0.0021435,1521
1520,78.0,0.002155786,1531
1530,78.0,0.002166558,1541
1540,78.0,0.002176981,1551
1550,78.0,0.002189454,1561
1560,78.0,0.002212699,1571
1570,78.0,0.002223825,1581
1580,78.0,0.002235764,1591
1590,78.0,0.002245997,1601
1600,78.0,0.002257211,1611
1610,78.0,0.002269152,1621
1620,78.0,0.002278962,1631
1630,79.0,0.002289439,1641
1640,79.0,0.002301191,1651
1650,79.0,0.002312441,1661
1660,79.0,0.002322834,1671
1670,79.0,0.002332737,1681
1680,79.0,0.002342604,1691
1690,82.0,0.002352335,1701
1700,82.0,0.002361084,1711
1710,82.0,0.002370035,1721
1720,82.0,0.002380628,1731
1730,82.0,0.002393153,1741
1740,82.0,0.002403628,1751
1750,82.0,0.002414043,1761
1760,82.0,0.002423133,1771
1770,82.0,0.002432012,1781
1780,82.0,0.002440778,1791
1790,83.0,0.002450818,1801
1800,83.0,0.002459419,1811
1810,83.0,0.002466904,1821
1820,86.0,0.002485029,1831
1830,86.0,0.002494272,1841
1840,86.0,0.002502012,1851
1850,86.0,0.002510419,1861
1860,86.0,0.002518837,1871
1870,86.0,0.002526738,1881
1880,86.0,0.00253661,1891
1890,86.0,0.002556864,1901
1900,86.0,0.002564506,1911
1910,86.0,0.002572295,1921
1920,86.0,0.002581975,1931
1930,86.0,0.002606873,1941
1940,86.0,0.002635174,1951
1950,86.0,0.002645517,1961
1960,86.0,0.002668573,1971
1970,86.0,0.00268751,1981
1980,86.0,0.002709922,1991
1990,86.0,0.002727349,2001
2000,86.0,0.002744122,2011
2010,86.0,0.002755161,2021
2020,86.0,0.002766179,2031
2030,86.0,0.002776945,2041
2040,86.0,0.002785701,2051
2050,86.0,0.002795776,2061
2060,86.0,0.002805109,2071
2070,86.0,0.002813261,2081
2080,86.0,0.002826227,2091
2090,86.0,0.002845201,2101
2100,86.0,0.002868032,2111
2110,86.0,0.002880162,2121
2120,86.0,0.002890085,2131
2130,86.0,0.002899478,2141
2140,86.0,0.002911188,2151
2150,86.0,0.002936751,2161
2160,86.0,0.002954596,2171
2170,86.0,0.002963498,2181
2180,86.0,0.002973025,2191
2190,86.0,0.002982563,2201
2200,86.0,0.002989689,2211
2210,86.0,0.003000934,2221
2220,86.0,0.003024003,2231
2230,86.0,0.003040352,2241
2240,86.0,0.003049496,2251
2250,86.0,0.00305796,2261
2260,86.0,0.003068551,2271
2270,86.0,0.003078715,2281
2280,86.0,0.003099518,2291
2290,86.0,0.003113113,2301
2300,86.0,0.003127305,2311
2310,86.0,0.003146214,2321
2320,86.0,0.003163304,2331
2330,86.0,0.003179517,2341
2340,86.0,0.0031892,2351
2350,86.0,0.003199436,2361
2360,86.0,0.003208775,2371
2370,86.0,0.00321857,2381
2380,86.0,0.003231459,2391
2390,86.0,0.003241886,2401
2400,86.0,0.00325314,2411
2410,86.0,0.003260265,2421
2420,86.0,0.003267525,2431
2430,86.0,0.003275577,2441
2440,86.0,0.003282931,2451
2450,86.0,0.003290441,2461
2460,86.0,0.003297665,2471
2470,86.0,0.003304745,2481
2480,86.0,0.003312525,2491
2490,86.0,0.003320339,2501
2500,86.0,0.003327722,2511
2510,86.0,0.003337357,2521
2520,86.0,0.003344939,2531
2530,86.0,0.003352265,2541
2540,86.0,0.0033628,2551
2550,86.0,0.003374393,2561
2560,86.0,0.003383525,2571
2570,86.0,0.003392238,2581
2580,86.0,0.003400513,2591
2590,86.0,0.003408563,2601
2600,86.0,0.003416533,2611
2610,86.0,0.003424565,2621
2620,86.0,0.003432923,2631
2630,86.0,0.003439916,2641
2640,86.0,0.003451389,2651
2650,86.0,0.003459539,2661
2660,86.0,0.003467301,2671
2670,86.0,0.003477619,2681
2680,86.0,0.003489105,2691
2690,86.0,0.003495422,2701
2700,86.0,0.003503772,2711
2710,86.0,0.003515123,2721
2720,86.0,0.003527205,2731
2730,86.0,0.003543265,2741
2740,86.0,0.0035519,2751
2750,86.0,0.003560557,2761
2760,86.0,0.003570031,2771
2770,86.0,0.003596368,2781
2780,86.0,0.003606869,2791
2790,86.0,0.003615549,2801
2800,86.0,0.003625582,2811
2810,86.0,0.003636295,2821
2820,86.0,0.003646156,2831
2830,86.0,0.003655008,2841
2840,86.0,0.003666923,2851
2850,86.0,0.003677399,2861
2860,86.0,0.003701512,2871
2870,86.0,0.003712125,2881
2880,86.0,0.003722003,2891
2890,86.0,0.003730602,2901
2900,86.0,0.003738453,2911
2910,86.0,0.003746703,2921
2920,86.0,0.003755736,2931
2930,86.0,0.00376535,2941
2940,86.0,0.003776134,2951
2950,86.0,0.003785526,2961
2960,86.0,0.003804662,2971
2970,86.0,0.003815028,2981
2980,86.0,0.003827395,2991
2990,86.0,0.003837997,3001
3000,86.0,0.00385627,3011
3010,86.0,0.003864958,3021
3020,86.0,0.003878297,3031
3030,87.0,0.003890464,3041
3040,87.0,0.003900463,3051
3050,87.0,0.003909888,3061
3060,87.0,0.003918298,3071
3070,87.0,0.003928317,3081
3080,90.0,0.003939735,3091
3090,90.0,0.003949852,3101
3100,90.0,0.003960263,3111
3110,90.0,0.003969618,3121
3120,90.0,0.003979441,3131
3130,90.0,0.003988194,3141
3140,90.0,0.003996676,3151
3150,90.0,0.004012978,3161
3160,90.0,0.004020754,3171
3170,90.0,0.004030454,3181
3180,90.0,0.004039753,3191
3190,90.0,0.004048732,3201
3200,90.0,0.004056285,3211
3210,90.0,0.004064883,3221
3220,90.0,0.00407755,3231
3230,90.0,0.004089635,3241
3240,90.0,0.00409951,3251
3250,90.0,0.004109818,3261
3260,90.0,0.004119211,3271
3270,90.0,0.00412939,3281
3280,90.0,0.004138468,3291
3290,90.0,0.004148466,3301
3300,90.0,0.004155997,3311
3310,90.0,0.004162854,3321
3320,90.0,0.004170442,3331
3330,90.0,0.004176927,3341
3340,90.0,0.004184169,3351
3350,90.0,0.004198585,3361
3360,90.0,0.004206629,3371
3370,90.0,0.004214977,3381
3380,90.0,0.004225047,3391
3390,90.0,0.004233803,3401
3400,90.0,0.004244699,3411
3410,90.0,0.00425412,3421
3420,90.0,0.004274151,3431
3430,90.0,0.004298182,3441
3440,90.0,0.004309758,3451
3450,90.0,0.00431887,3461
3460,90.0,0.004327118,3471
3470,90.0,0.004336337,3481
3480,90.0,0.004344607,3491
3490,90.0,0.00437074,3501
3500,90.0,0.00438432,3511
3510,90.0,0.004398452,3521
3520,90.0,0.004409877,3531
3530,90.0,0.004419857,3541
3540,90.0,0.0044333,3551
3550,90.0,0.004444168,3561
3560,90.0,0.004453705,3571
3570,90.0,0.00446466,3581
3580,90.0,0.004473149,3591
3590,90.0,0.004483124,3601
3600,90.0,0.004491753,3611
3610,90.0,0.004501542,3621
3620,90.0,0.004509974,3631
3630,90.0,0.004518551,3641
3640,90.0,0.004528752,3651
3650,90.0,0.004541181,3661
3660,90.0,0.004551456,3671
3670,90.0,0.004560642,3681
3680,90.0,0.004570828,3691
3690,90.0,0.004583313,3701
3700,90.0,0.004594231,3711
3710,90.0,0.004600574,3721
3720,90.0,0.004643564,3731
3730,90.0,0.004659698,3741
3740,90.0,0.004675551,3751
3750,90.0,0.004690314,3761
3760,90.0,0.004701829,3771
3770,90.0,0.004714932,3781
3780,90.0,0.00472855,3791
3790,90.0,0.004741815,3801
3800,90.0,0.004751315,3811
3810,90.0,0.004762035,3821
3820,90.0,0.004778737,3831
3830,90.0,0.004792434,3841
3840,90.0,0.004806438,3851
3850,90.0,0.00482374,3861
3860,90.0,0.004841333,3871
3870,90.0,0.004872831,3881
3880,90.0,0.00488845,3891
3890,90.0,0.004907187,3901
3900,90.0,0.004920537,3911
3910,90.0,0.004935535,3921
3920,90.0,0.004948308,3931
3930,90.0,0.004961097,3941
3940,90.0,0.004975604,3951
3950,90.0,0.004985567,3961
3960,90.0,0.004995859,3971
3970,90.0,0.005005958,3981
3980,90.0,0.005016203,3991
3990,90.0,0.005026114,4001
4000,90.0,0.005036427,4011
4010,90.0,0.005046946,4021
4020,90.0,0.005057816,4031
4030,90.0,0.005088383,4041
4040,90.0,0.005098732,4051
4050,90.0,0.005107753,4061
4060,90.0,0.005116508,4071
4070,90.0,0.005127795,4081
4080,90.0,0.00513778,4091
4090,90.0,0.005153526,4101
4100,90.0,0.005162438,4111
4110,90.0,0.005172586,4121
4120,90.0,0.005180719,4131
4130,90.0,0.005189965,4141
4140,90.0,0.005197941,4151
4150,90.0,0.005206828,4161
4160,90.0,0.00521416,4171
4170,90.0,0.005224063,4181
4180,90.0,0.005233252,4191
4190,90.0,0.005243744,4201
4200,90.0,0.005254395,4211
4210,90.0,0.005264741,4221
4220,90.0,0.005272975,4231
4230,90.0,0.005280014,4241
4240,90.0,0.005288531,4251
4250,90.0,0.00529562,4261
4260,90.0,0.005309373,4271
4270,90.0,0.005322523,4281
4280,90.0,0.005333259,4291
4290,90.0,0.005344713,4301
4300,90.0,0.005354697,4311
4310,90.0,0.005363218,4321
4320,90.0,0.005372857,4331
4330,90.0,0.005381773,4341
4340,90.0,0.005390084,4351
4350,90.0,0.005400631,4361
4360,90.0,0.005410974,4371
4370,90.0,0.005419276,4381
4380,90.0,0.005442887,4391
4390,90.0,0.005465797,4401
4400,90.0,0.005475048,4411
4410,90.0,0.00548499,4421
4420,90.0,0.005493354,4431
4430,90.0,0.005501988,4441
4440,90.0,0.005514422,4451
4450,90.0,0.0055244,4461
4460,90.0,0.005532929,4471
4470,90.0,0.005545943,4481
4480,90.0,0.005555549,4491
4490,90.0,0.005565196,4501
4500,90.0,0.005575356,4511
4510,90.0,0.005585611,4521
4520,90.0,0.005593724,4531
4530,90.0,0.005603517,4541
4540,90.0,0.005614179,4551
4550,90.0,0.00564317,4561
4560,90.0,0.005653627,4571
4570,90.0,0.005662487,4581
4580,90.0,0.00567355,4591
4590,90.0,0.00568215,4601
4600,90.0,0.005692631,4611
4610,90.0,0.005702232,4621
4620,90.0,0.005712285,4631
4630,90.0,0.005722695,4641
4640,90.0,0.005730907,4651
4650,90.0,0.005738766,4661
4660,90.0,0.005746735,4671
4670,90.0,0.005756963,4681
4680,90.0,0.005766641,4691
4690,90.0,0.005776446,4701
4700,90.0,0.005786549,4711
4710,90.0,0.005795135,4721
4720,90.0,0.005802966,4731
4730,90.0,0.005813219,4741
4740,90.0,0.005822146,4751
4750,90.0,0.005832834,4761
4760,90.0,0.005843849,4771
4770,90.0,0.005855585,4781
4780,90.0,0.005876319,4791
4790,90.0,0.00588579,4801
4800,90.0,0.005895573,4811
4810,90.0,0.005904026,4821
4820,90.0,0.005913833,4831
4830,90.0,0.005923084,4841
4840,90.0,0.005934379,4851
4850,90.0,0.00594365,4861
4860,90.0,0.005954224,4871
4870,90.0,0.005964591,4881
4880,90.0,0.005976322,4891
4890,90.0,0.00598881,4901
4900,90.0,0.006000792,4911
4910,90.0,0.006012045,4921
4920,90.0,0.006021573,4931
4930,90.0,0.006031024,4941
4940,90.0,0.006040697,4951
4950,90.0,0.006051462,4961
4960,90.0,0.006061962,4971
4970,90.0,0.006070314,4981
4980,90.0,0.006081186,4991
4990,90.0,0.006133045,5001
5000,90.0,0.006140796,5011
