iterations,fitness,time,fevals
670,78.0,3.209442569,74700
680,78.0,3.254547763,75800
690,78.0,3.300377701,76900
700,78.0,3.346420393,78000
710,78.0,3.392254827,79100
720,78.0,3.4371975,80200
730,78.0,3.481863045,81300
740,78.0,3.52765052,82400
750,78.0,3.572410987,83500
760,78.0,3.617275762,84600
770,78.0,3.663383445,85700
780,78.0,3.708398016,86800
790,78.0,3.753567446,87900
800,78.0,3.800627595,89000
810,78.0,3.844933535,90100
820,78.0,3.889373488,91200
830,78.0,3.934194331,92300
840,78.0,3.979214562,93400
850,78.0,4.024377036,94500
860,78.0,4.069168093,95600
870,78.0,4.115054552,96700
880,78.0,4.160041762,97800
890,78.0,4.208387586,98900
900,78.0,4.254150851,100000
910,78.0,4.299640513,101100
920,78.0,4.347363652,102200
930,78.0,4.396719536,103300
940,78.0,4.444419616,104400
950,78.0,4.495688759,105500
960,78.0,4.547572887,106600
970,78.0,4.598356424,107700
980,78.0,4.649483549,108800
990,78.0,4.697917444,109900
1000,78.0,4.748985394,111000
1010,78.0,4.797874018,112100
1020,78.0,4.848946599,113200
1030,78.0,4.895956594,114300
1040,78.0,4.943788947,115400
1050,78.0,4.988789275,116500
1060,78.0,5.034406149,117600
1070,78.0,5.080803375,118700
1080,78.0,5.127803028,119800
1090,78.0,5.17338018,120900
1100,78.0,5.222941978,122000
1110,78.0,5.271818577,123100
1120,78.0,5.321574112,124200
1130,78.0,5.368559438,125300
1140,78.0,5.41576564,126400
1150,78.0,5.461545952,127500
1160,78.0,5.507400884,128600
1170,78.0,5.552803818,129700
1180,78.0,5.59869944,130800
1190,78.0,5.64379089,131900
1200,78.0,5.690381856,133000
1210,78.0,5.739399534,134100
1220,78.0,5.79249454,135200
1230,78.0,5.845504871,136300
1240,78.0,5.894968716,137400
1250,78.0,5.941338345,138500
1260,78.0,5.985581437,139600
1270,78.0,6.030492575,140700
1280,78.0,6.07717814,141800
1290,78.0,6.123286188,142900
1300,78.0,6.169135358,144000
1310,78.0,6.218829763,145100
1320,78.0,6.266558852,146200
1330,78.0,6.317778717,147300
1340,78.0,6.36529612,148400
1350,78.0,6.411540993,149500
1360,78.0,6.457658429,150600
1370,78.0,6.506521628,151700
1380,78.0,6.551736396,152800
1390,78.0,6.59620756,153900
1400,78.0,6.642061359,155000
1410,78.0,6.690766866,156100
1420,78.0,6.738962371,157200
1430,78.0,6.786762832,158300
1440,78.0,6.835839599,159400
1450,78.0,6.881109308,160500
1460,78.0,6.927017699,161600
1470,78.0,6.978614811,162700
1480,78.0,7.025243702,163800
1490,78.0,7.070245427,164900
1500,78.0,7.117130701,166000
1510,78.0,7.165142364,167100
1520,78.0,7.210919825,168200
1530,78.0,7.257491433,169300
1540,78.0,7.30717154,170400
1550,78.0,7.353993519,171500
1560,78.0,7.398875217,172600
1570,78.0,7.446870509,173700
1580,78.0,7.493090789,174800
1590,79.0,7.539264724,175900
1600,78.0,7.583628567,177000
1610,78.0,7.628801512,178100
1620,78.0,7.67479067,179200
1630,78.0,7.720366136,180300
1640,78.0,7.764177839,181400
1650,78.0,7.809415802,182500
1660,78.0,7.854673311,183600
1670,78.0,7.899614496,184700
1680,78.0,7.943690773,185800
1690,78.0,7.989503266,186900
1700,78.0,8.035489686,188000
1710,78.0,8.082525151,189100
1720,78.0,8.128097,190200
1730,78.0,8.174486998,191300
1740,78.0,8.219672799,192400
1750,78.0,8.265712939,193500
1760,78.0,8.312969629,194600
1770,78.0,8.359191162,195700
1780,78.0,8.403672055,196800
1790,78.0,8.449333349,197900
1800,78.0,8.495705297,199000
1810,78.0,8.54290385,200100
1820,78.0,8.590555857,201200
1830,78.0,8.638797086,202300
1840,78.0,8.685271413,203400
1850,78.0,8.731123865,204500
1860,78.0,8.779344012,205600
1870,78.0,8.825597717,206700
1880,78.0,8.870827164,207800
1890,78.0,8.91632865,208900
1900,78.0,8.963051123,210000
1910,78.0,9.008787693,211100
1920,78.0,9.052835276,212200
1930,78.0,9.101283497,213300
1940,78.0,9.150724613,214400
1950,78.0,9.196342764,215500
1960,78.0,9.243602788,216600
1970,78.0,9.293830618,217700
1980,78.0,9.339795276,218800
1990,78.0,9.384684626,219900
2000,78.0,9.429105736,221000
2010,78.0,9.475254313,222100
2020,79.0,9.520745306,223200
2030,78.0,9.567700882,224300
2040,78.0,9.613606209,225400
2050,78.0,9.65752912,226500
2060,78.0,9.702683217,227600
2070,78.0,9.747419826,228700
2080,78.0,9.793047899,229800
2090,78.0,9.838233146,230900
2100,78.0,9.883134904,232000
2110,78.0,9.927769993,233100
2120,78.0,9.973201966,234200
2130,78.0,10.024094228,235300
2140,78.0,10.076897382,236400
2150,78.0,10.122678195,237500
2160,78.0,10.16750352,238600
2170,78.0,10.212786193,239700
2180,78.0,10.258797971,240800
2190,78.0,10.30509471,241900
2200,78.0,10.349915509,243000
2210,78.0,10.395092494,244100
2220,78.0,10.439096572,245200
2230,78.0,10.485007512,246300
2240,78.0,10.530171656,247400
2250,78.0,10.575703205,248500
2260,78.0,10.620365653,249600
2270,78.0,10.664072508,250700
2280,78.0,10.7094356,251800
2290,78.0,10.753639075,252900
2300,78.0,10.798412436,254000
2310,78.0,10.84380095,255100
2320,78.0,10.889486395,256200
2330,78.0,10.93554997,257300
2340,78.0,10.980238873,258400
2350,78.0,11.026338135,259500
2360,78.0,11.07350452,260600
2370,78.0,11.119723384,261700
2380,78.0,11.164400351,262800
2390,78.0,11.210434163,263900
2400,78.0,11.255493011,265000
2410,78.0,11.300475216,266100
2420,78.0,11.349241877,267200
2430,78.0,11.395733093,268300
2440,78.0,11.440975419,269400
2450,78.0,11.486195482,270500
2460,78.0,11.530255544,271600
2470,78.0,11.575728048,272700
2480,78.0,11.621460946,273800
2490,78.0,11.671939613,274900
2500,78.0,11.72233337,276000
2510,78.0,11.772770758,277100
2520,78.0,11.821468549,278200
2530,78.0,11.870886287,279300
2540,78.0,11.919368356,280400
2550,78.0,11.966110624,281500
2560,78.0,12.012524451,282600
2570,78.0,12.061671225,283700
2580,78.0,12.108596354,284800
2590,78.0,12.159828283,285900
2600,78.0,12.20968341,287000
2610,78.0,12.257353889,288100
2620,78.0,12.302896984,289200
2630,78.0,12.348481737,290300
2640,78.0,12.395304657,291400
2650,78.0,12.440750814,292500
2660,78.0,12.48710659,293600
2670,78.0,12.533067697,294700
2680,78.0,12.581454101,295800
2690,78.0,12.627560961,296900
2700,78.0,12.675306882,298000
2710,78.0,12.723598222,299100
2720,78.0,12.769379618,300200
2730,78.0,12.816718307,301300
2740,78.0,12.863261797,302400
2750,78.0,12.908933071,303500
2760,78.0,12.957446441,304600
2770,78.0,13.003600255,305700
2780,78.0,13.052187334,306800
2790,78.0,13.097891471,307900
2800,78.0,13.148016313,309000
2810,78.0,13.194297933,310100
2820,78.0,13.239263628,311200
2830,78.0,13.285473375,312300
2840,79.0,13.333631668,313400
2850,78.0,13.378778784,314500
2860,78.0,13.424503038,315600
2870,78.0,13.47252901,316700
2880,78.0,13.518473885,317800
2890,78.0,13.563923216,318900
2900,78.0,13.608390043,320000
2910,78.0,13.653164915,321100
2920,78.0,13.705221648,322200
2930,79.0,13.7495414,323300
2940,78.0,13.794467559,324400
2950,78.0,13.839919211,325500
2960,78.0,13.885043677,326600
2970,78.0,13.931122542,327700
2980,78.0,13.979015458,328800
2990,78.0,14.025998421,329900
3000,78.0,14.073889632,331000
3010,78.0,14.121095583,332100
3020,78.0,14.170297132,333200
3030,78.0,14.219364908,334300
3040,78.0,14.267735019,335400
3050,78.0,14.315805419,336500
3060,78.0,14.363966687,337600
3070,78.0,14.411541059,338700
3080,78.0,14.459338052,339800
3090,78.0,14.508125838,340900
3100,78.0,14.553439548,342000
3110,78.0,14.60269049,343100
3120,78.0,14.651520975,344200
3130,78.0,14.697744773,345300
3140,78.0,14.744427499,346400
3150,78.0,14.792172243,347500
3160,78.0,14.837141869,348600
3170,78.0,14.882207452,349700
3180,78.0,14.927472001,350800
3190,78.0,14.971813432,351900
3200,78.0,15.020314448,353000
3210,78.0,15.072420853,354100
3220,78.0,15.122709284,355200
3230,78.0,15.169793835,356300
3240,78.0,15.2159241,357400
3250,78.0,15.259825851,358500
3260,78.0,15.30528133,359600
3270,78.0,15.350933272,360700
3280,78.0,15.400936186,361800
3290,78.0,15.448991684,362900
3300,78.0,15.500272315,364000
3310,78.0,15.546668144,365100
3320,78.0,15.596479925,366200
3330,78.0,15.647388427,367300
3340,78.0,15.702406828,368400
3350,78.0,15.760559694,369500
3360,78.0,15.81594053,370600
3370,78.0,15.868874487,371700
3380,78.0,15.917506329,372800
3390,78.0,15.966936214,373900
3400,78.0,16.013893068,375000
3410,78.0,16.062483933,376100
3420,78.0,16.112742837,377200
3430,78.0,16.160592274,378300
3440,78.0,16.206173866,379400
3450,78.0,16.252522638,380500
3460,78.0,16.299831261,381600
3470,78.0,16.346905249,382700
3480,78.0,16.392388678,383800
3490,78.0,16.439042687,384900
3500,78.0,16.4873807,386000
3510,78.0,16.532588853,387100
3520,78.0,16.581146162,388200
3530,78.0,16.630905385,389300
3540,78.0,16.682218977,390400
3550,78.0,16.732627333,391500
3560,78.0,16.780124151,392600
3570,78.0,16.829108872,393700
3580,78.0,16.87639973,394800
3590,78.0,16.922544008,395900
3600,78.0,16.968468419,397000
3610,78.0,17.012709182,398100
3620,78.0,17.058427304,399200
3630,78.0,17.105059982,400300
3640,78.0,17.150616959,401400
3650,78.0,17.196626378,402500
3660,78.0,17.242363236,403600
3670,78.0,17.287624729,404700
3680,78.0,17.330770395,405800
3690,78.0,17.37556781,406900
3700,78.0,17.419840018,408000
3710,78.0,17.467346049,409100
3720,78.0,17.511794178,410200
3730,78.0,17.558955213,411300
3740,78.0,17.604148119,412400
3750,78.0,17.648741937,413500
3760,78.0,17.694576776,414600
3770,78.0,17.739429028,415700
3780,78.0,17.785928268,416800
3790,78.0,17.833998716,417900
3800,78.0,17.879138688,419000
3810,78.0,17.925693478,420100
3820,78.0,17.975444283,421200
3830,78.0,18.019427204,422300
3840,78.0,18.065064505,423400
3850,78.0,18.110004653,424500
3860,78.0,18.154304615,425600
3870,78.0,18.200579964,426700
3880,78.0,18.246105948,427800
3890,78.0,18.29145249,428900
3900,78.0,18.336579867,430000
3910,78.0,18.381444333,431100
3920,78.0,18.43037349,432200
3930,78.0,18.476484712,433300
3940,78.0,18.524733952,434400
3950,78.0,18.572495912,435500
3960,78.0,18.620299417,436600
3970,78.0,18.668212346,437700
3980,78.0,18.714121175,438800
3990,78.0,18.761471848,439900
4000,78.0,18.806995369,441000
4010,78.0,18.853742971,442100
4020,78.0,18.900227104,443200
4030,78.0,18.948039961,444300
4040,78.0,18.994417684,445400
4050,78.0,19.042445238,446500
4060,78.0,19.090838485,447600
4070,78.0,19.139376164,448700
4080,78.0,19.186835052,449800
4090,78.0,19.233507982,450900
4100,78.0,19.281524113,452000
4110,78.0,19.329328712,453100
4120,78.0,19.378364022,454200
4130,78.0,19.425975573,455300
4140,78.0,19.473312342,456400
4150,78.0,19.523128461,457500
4160,78.0,19.570503044,458600
4170,78.0,19.618093145,459700
4180,78.0,19.66492284,460800
4190,78.0,19.712267361,461900
4200,78.0,19.759636758,463000
4210,78.0,19.811024821,464100
4220,78.0,19.859883853,465200
4230,78.0,19.908591301,466300
4240,78.0,19.95597452,467400
4250,78.0,20.006090411,468500
4260,78.0,20.052442242,469600
4270,78.0,20.097678952,470700
4280,78.0,20.144278101,471800
4290,78.0,20.194075595,472900
4300,78.0,20.243603117,474000
4310,78.0,20.291378642,475100
4320,78.0,20.338367289,476200
4330,78.0,20.386301402,477300
4340,78.0,20.434214494,478400
4350,78.0,20.480967846,479500
4360,78.0,20.528341174,480600
4370,78.0,20.575637321,481700
4380,78.0,20.624251164,482800
4390,78.0,20.673133774,483900
4400,78.0,20.722889041,485000
4410,78.0,20.769973024,486100
4420,78.0,20.816618245,487200
4430,78.0,20.867613409,488300
4440,78.0,20.91435595,489400
4450,79.0,20.96000144,490500
4460,78.0,21.01092375,491600
4470,78.0,21.059464961,492700
4480,78.0,21.109268024,493800
4490,78.0,21.154396563,494900
4500,78.0,21.199394626,496000
4510,78.0,21.244077195,497100
4520,78.0,21.293594261,498200
4530,78.0,21.342149632,499300
4540,78.0,21.391887218,500400
4550,78.0,21.437838188,501500
4560,78.0,21.488055957,502600
4570,78.0,21.536311168,503700
4580,78.0,21.586413814,504800
4590,78.0,21.634697038,505900
4600,78.0,21.681136408,507000
4610,78.0,21.72925256,508100
4620,78.0,21.776888068,509200
4630,78.0,21.824495215,510300
4640,78.0,21.87439074,511400
4650,78.0,21.923330843,512500
4660,78.0,21.972685742,513600
4670,78.0,22.018037403,514700
4680,78.0,22.067405864,515800
4690,78.0,22.113891858,516900
4700,78.0,22.157526825,518000
4710,78.0,22.205753022,519100
4720,78.0,22.253754973,520200
4730,78.0,22.299411218,521300
4740,78.0,22.346315616,522400
4750,78.0,22.39246001,523500
4760,78.0,22.443477072,524600
4770,78.0,22.491511008,525700
4780,78.0,22.542097353,526800
4790,78.0,22.589227098,527900
4800,78.0,22.633996125,529000
4810,78.0,22.680369773,530100
4820,78.0,22.729101291,531200
4830,78.0,22.775164663,532300
4840,78.0,22.819804376,533400
4850,78.0,22.865238557,534500
4860,78.0,22.912860685,535600
4870,78.0,22.964024493,536700
4880,78.0,23.010525788,537800
4890,78.0,23.054895514,538900
4900,78.0,23.10000737,540000
4910,78.0,23.149461535,541100
4920,78.0,23.198189566,542200
4930,78.0,23.2451811,543300
4940,78.0,23.291555255,544400
4950,78.0,23.338097684,545500
4960,78.0,23.389773504,546600
4970,78.0,23.440509363,547700
4980,78.0,23.489144527,548800
4990,78.0,23.535080895,549900
5000,78.0,23.581711795,551000
