iterations,fitness,time,fevals
1560,77.0,7.864067683,172600
1570,78.0,7.908288952,173700
1580,77.0,7.953318264,174800
1590,78.0,7.998511414,175900
1600,78.0,8.047704478,177000
1610,78.0,8.101371163,178100
1620,77.0,8.151966784,179200
1630,77.0,8.19974706,180300
1640,78.0,8.251000598,181400
1650,77.0,8.298815794,182500
1660,78.0,8.348774279,183600
1670,77.0,8.40746519,184700
1680,77.0,8.462721898,185800
1690,77.0,8.511958163,186900
1700,77.0,8.565305806,188000
1710,78.0,8.616495464,189100
1720,77.0,8.666361316,190200
1730,77.0,8.713895445,191300
1740,77.0,8.760119507,192400
1750,78.0,8.807715836,193500
1760,77.0,8.857021463,194600
1770,77.0,8.909312495,195700
1780,77.0,8.960269414,196800
1790,77.0,9.009965926,197900
1800,77.0,9.05810395,199000
1810,77.0,9.103056093,200100
1820,77.0,9.151629286,201200
1830,77.0,9.198484439,202300
1840,77.0,9.244600769,203400
1850,77.0,9.289216843,204500
1860,78.0,9.334231679,205600
1870,77.0,9.38079695,206700
1880,77.0,9.425438085,207800
1890,77.0,9.470230227,208900
1900,77.0,9.51567524,210000
1910,77.0,9.562575863,211100
1920,77.0,9.60672897,212200
1930,77.0,9.652937676,213300
1940,77.0,9.700392015,214400
1950,78.0,9.745424484,215500
1960,77.0,9.790248452,216600
1970,77.0,9.835223858,217700
1980,77.0,9.881442398,218800
1990,77.0,9.926597527,219900
2000,77.0,9.971257519,221000
2010,77.0,10.016444391,222100
2020,78.0,10.065857252,223200
2030,78.0,10.115318024,224300
2040,77.0,10.16052187,225400
2050,77.0,10.206440848,226500
2060,77.0,10.252190501,227600
2070,78.0,10.297059221,228700
2080,77.0,10.343027711,229800
2090,77.0,10.390392836,230900
2100,77.0,10.435601082,232000
2110,77.0,10.483120601,233100
2120,77.0,10.533989376,234200
2130,78.0,10.579928684,235300
2140,77.0,10.62712588,236400
2150,77.0,10.67316976,237500
2160,77.0,10.719879853,238600
2170,77.0,10.764413626,239700
2180,77.0,10.808888938,240800
2190,77.0,10.855071433,241900
2200,78.0,10.899862597,243000
2210,77.0,10.944385772,244100
2220,77.0,10.990506368,245200
2230,77.0,11.0345729,246300
2240,77.0,11.080247194,247400
2250,78.0,11.125907343,248500
2260,77.0,11.171865236,249600
2270,77.0,11.215918525,250700
2280,77.0,11.259889869,251800
2290,77.0,11.306084042,252900
2300,77.0,11.351528632,254000
2310,77.0,11.396110818,255100
2320,77.0,11.440387547,256200
2330,77.0,11.485478923,257300
2340,77.0,11.53005212,258400
2350,78.0,11.585849127,259500
2360,77.0,11.650229845,260600
2370,78.0,11.709852209,261700
2380,77.0,11.765870232,262800
2390,77.0,11.816849414,263900
2400,77.0,11.865212515,265000
2410,77.0,11.91159792,266100
2420,77.0,11.963258889,267200
2430,77.0,12.022999714,268300
2440,77.0,12.088805688,269400
2450,77.0,12.153327813,270500
2460,77.0,12.209568409,271600
2470,77.0,12.267433614,272700
2480,77.0,12.321884689,273800
2490,77.0,12.371750398,274900
2500,78.0,12.416468727,276000
2510,77.0,12.461729477,277100
2520,77.0,12.517130425,278200
2530,77.0,12.58610716,279300
2540,77.0,12.651589355,280400
2550,77.0,12.714213149,281500
2560,77.0,12.774643351,282600
2570,77.0,12.824222329,283700
2580,77.0,12.868350009,284800
2590,77.0,12.914889422,285900
2600,77.0,12.95965537,287000
2610,77.0,13.003669793,288100
2620,77.0,13.049494007,289200
2630,77.0,13.096067292,290300
2640,78.0,13.140459349,291400
2650,77.0,13.185226387,292500
2660,77.0,13.230404642,293600
2670,77.0,13.277385099,294700
2680,77.0,13.323831877,295800
2690,77.0,13.36986853,296900
2700,78.0,13.415503094,298000
2710,77.0,13.46186852,299100
2720,77.0,13.507142355,300200
2730,77.0,13.552487504,301300
2740,77.0,13.597995784,302400
2750,77.0,13.64437497,303500
2760,77.0,13.688792615,304600
2770,77.0,13.734049891,305700
2780,78.0,13.779076749,306800
2790,77.0,13.824912538,307900
2800,77.0,13.875473562,309000
2810,77.0,13.926292854,310100
2820,77.0,13.97255955,311200
2830,77.0,14.019444817,312300
2840,77.0,14.06407387,313400
2850,77.0,14.108569613,314500
2860,77.0,14.155241225,315600
2870,77.0,14.201100102,316700
2880,77.0,14.245775946,317800
2890,77.0,14.290361749,318900
2900,78.0,14.336679707,320000
2910,77.0,14.381493454,321100
2920,77.0,14.42847173,322200
2930,77.0,14.479681525,323300
2940,77.0,14.534184119,324400
2950,77.0,14.584646831,325500
2960,77.0,14.632751164,326600
2970,78.0,14.677146464,327700
2980,78.0,14.734446652,328800
2990,78.0,14.799775403,329900
3000,77.0,14.864165954,331000
3010,78.0,14.929993417,332100
3020,77.0,14.98522635,333200
3030,78.0,15.036346692,334300
3040,77.0,15.084990401,335400
3050,77.0,15.134115564,336500
3060,77.0,15.179360361,337600
3070,78.0,15.224974472,338700
3080,77.0,15.269556278,339800
3090,77.0,15.314763779,340900
3100,77.0,15.359308362,342000
3110,78.0,15.403406906,343100
3120,78.0,15.449425309,344200
3130,77.0,15.496305449,345300
3140,77.0,15.543757775,346400
3150,77.0,15.589666178,347500
3160,77.0,15.638139021,348600
3170,77.0,15.683933664,349700
3180,77.0,15.728816369,350800
3190,77.0,15.774735502,351900
3200,77.0,15.819273325,353000
3210,77.0,15.863669911,354100
3220,77.0,15.909167045,355200
3230,77.0,15.955617777,356300
3240,77.0,16.000988912,357400
3250,77.0,16.051338771,358500
3260,77.0,16.100084196,359600
3270,77.0,16.144814989,360700
3280,77.0,16.189311953,361800
3290,77.0,16.235292045,362900
3300,77.0,16.279839345,364000
3310,78.0,16.324579159,365100
3320,78.0,16.369234296,366200
3330,77.0,16.415325816,367300
3340,78.0,16.461214263,368400
3350,77.0,16.52410616,369500
3360,77.0,16.589534456,370600
3370,78.0,16.64521336,371700
3380,77.0,16.700827664,372800
3390,77.0,16.752475106,373900
3400,77.0,16.798252038,375000
3410,77.0,16.843844441,376100
3420,78.0,16.889126415,377200
3430,77.0,16.934492713,378300
3440,77.0,16.980192271,379400
3450,78.0,17.026662742,380500
3460,77.0,17.075491892,381600
3470,78.0,17.121558323,382700
3480,77.0,17.166002743,383800
3490,78.0,17.213999346,384900
3500,77.0,17.284996377,386000
3510,78.0,17.348142449,387100
3520,77.0,17.41325155,388200
3530,77.0,17.471990178,389300
3540,77.0,17.521057352,390400
3550,77.0,17.56675901,391500
3560,77.0,17.611032294,392600
3570,77.0,17.657349002,393700
3580,77.0,17.702852162,394800
3590,77.0,17.748389436,395900
3600,78.0,17.795230158,397000
3610,77.0,17.84011084,398100
3620,77.0,17.888525627,399200
3630,77.0,17.932702742,400300
3640,77.0,17.979581605,401400
3650,77.0,18.024925354,402500
3660,78.0,18.069541189,403600
3670,78.0,18.114424321,404700
3680,77.0,18.160056233,405800
3690,77.0,18.204091013,406900
3700,77.0,18.249716584,408000
3710,78.0,18.294494703,409100
3720,77.0,18.338020031,410200
3730,77.0,18.383540439,411300
3740,77.0,18.428902638,412400
3750,78.0,18.475760079,413500
3760,77.0,18.524037232,414600
3770,77.0,18.570408507,415700
3780,77.0,18.618133698,416800
3790,77.0,18.665236778,417900
3800,77.0,18.714195674,419000
3810,78.0,18.765559358,420100
3820,77.0,18.812559146,421200
3830,77.0,18.859601877,422300
3840,77.0,18.906516944,423400
3850,77.0,18.956177179,424500
3860,77.0,19.003624009,425600
3870,77.0,19.054910186,426700
3880,78.0,19.106790722,427800
3890,77.0,19.153325546,428900
3900,78.0,19.19810556,430000
3910,77.0,19.244105045,431100
3920,77.0,19.288164306,432200
3930,77.0,19.333017854,433300
3940,77.0,19.379271231,434400
3950,77.0,19.424191802,435500
3960,77.0,19.468887008,436600
3970,77.0,19.514183929,437700
3980,77.0,19.558550918,438800
3990,78.0,19.60184346,439900
4000,77.0,19.646234019,441000
4010,78.0,19.693240409,442100
4020,77.0,19.740176921,443200
4030,77.0,19.787241602,444300
4040,77.0,19.833043312,445400
4050,77.0,19.87746729,446500
4060,78.0,19.922376674,447600
4070,77.0,19.973398997,448700
4080,77.0,20.025298603,449800
4090,78.0,20.072033165,450900
4100,77.0,20.119808584,452000
4110,78.0,20.16893739,453100
4120,77.0,20.216065018,454200
4130,77.0,20.263272234,455300
4140,77.0,20.313295312,456400
4150,77.0,20.359243249,457500
4160,77.0,20.405987988,458600
4170,77.0,20.459120634,459700
4180,77.0,20.507309118,460800
4190,78.0,20.553702214,461900
4200,77.0,20.598614196,463000
4210,77.0,20.646457475,464100
4220,77.0,20.693681049,465200
4230,77.0,20.739031546,466300
4240,77.0,20.788982249,467400
4250,77.0,20.836867687,468500
4260,77.0,20.881430142,469600
4270,78.0,20.931755522,470700
4280,77.0,20.982514188,471800
4290,77.0,21.034867128,472900
4300,77.0,21.0836866,474000
4310,78.0,21.137708272,475100
4320,77.0,21.189681675,476200
4330,77.0,21.234389692,477300
4340,77.0,21.27930693,478400
4350,77.0,21.331298232,479500
4360,77.0,21.389631336,480600
4370,77.0,21.439106228,481700
4380,77.0,21.48768591,482800
4390,78.0,21.537702991,483900
4400,77.0,21.583613642,485000
4410,77.0,21.629288652,486100
4420,77.0,21.675721846,487200
4430,77.0,21.722232697,488300
4440,77.0,21.772089367,489400
4450,77.0,21.824809681,490500
4460,78.0,21.872558228,491600
4470,77.0,21.918267298,492700
4480,77.0,21.964390367,493800
4490,77.0,22.015311038,494900
4500,77.0,22.061902016,496000
4510,78.0,22.112077238,497100
4520,77.0,22.161041051,498200
4530,78.0,22.21165025,499300
4540,78.0,22.27101517,500400
4550,77.0,22.322397182,501500
4560,77.0,22.368735869,502600
4570,77.0,22.416902361,503700
4580,77.0,22.464312123,504800
4590,77.0,22.509623017,505900
4600,77.0,22.553971192,507000
4610,77.0,22.600447753,508100
4620,77.0,22.647796202,509200
4630,77.0,22.692610037,510300
4640,78.0,22.735504423,511400
4650,77.0,22.780655708,512500
4660,78.0,22.825467504,513600
4670,77.0,22.872194439,514700
4680,77.0,22.917837244,515800
4690,78.0,22.963364876,516900
4700,77.0,23.009756997,518000
4710,78.0,23.05540579,519100
4720,77.0,23.099895203,520200
4730,77.0,23.144713918,521300
4740,77.0,23.191102788,522400
4750,78.0,23.236295424,523500
4760,77.0,23.280043928,524600
4770,77.0,23.325575738,525700
4780,77.0,23.37135587,526800
4790,77.0,23.416698622,527900
4800,78.0,23.462620091,529000
4810,77.0,23.50618421,530100
4820,77.0,23.551326217,531200
4830,77.0,23.597007863,532300
4840,77.0,23.641284288,533400
4850,77.0,23.685857765,534500
4860,77.0,23.730087726,535600
4870,77.0,23.775837598,536700
4880,77.0,23.820698728,537800
4890,78.0,23.864651926,538900
4900,77.0,23.91083614,540000
4910,78.0,23.955835195,541100
4920,77.0,24.000103888,542200
4930,77.0,24.046015755,543300
4940,78.0,24.091074309,544400
4950,77.0,24.136279421,545500
4960,77.0,24.18142314,546600
4970,77.0,24.225728839,547700
4980,78.0,24.271022416,548800
4990,78.0,24.31587205,549900
5000,77.0,24.362172268,551000
