iterations,fitness,time,fevals
3540,73.0,16.995302182,390400
3550,73.0,17.037531099,391500
3560,73.0,17.081770485,392600
3570,77.0,17.125128665,393700
3580,73.0,17.170379818,394800
3590,73.0,17.215931293,395900
3600,73.0,17.259245133,397000
3610,73.0,17.3016541,398100
3620,73.0,17.345042487,399200
3630,75.0,17.389587633,400300
3640,73.0,17.432887909,401400
3650,73.0,17.476741193,402500
3660,73.0,17.520228318,403600
3670,73.0,17.565124584,404700
3680,73.0,17.607719726,405800
3690,75.0,17.653120508,406900
3700,73.0,17.695990739,408000
3710,75.0,17.740233194,409100
3720,76.0,17.782627562,410200
3730,73.0,17.82574574,411300
3740,75.0,17.8684147,412400
3750,76.0,17.910663186,413500
3760,73.0,17.953690928,414600
3770,76.0,17.996338699,415700
3780,73.0,18.039896689,416800
3790,76.0,18.082878124,417900
3800,73.0,18.125948072,419000
3810,73.0,18.170834759,420100
3820,75.0,18.215003596,421200
3830,73.0,18.258330169,422300
3840,73.0,18.300844317,423400
3850,73.0,18.343436556,424500
3860,73.0,18.386057588,425600
3870,73.0,18.429702606,426700
3880,76.0,18.47498679,427800
3890,75.0,18.519094384,428900
3900,73.0,18.563671491,430000
3910,73.0,18.606197493,431100
3920,73.0,18.651304303,432200
3930,73.0,18.694534108,433300
3940,73.0,18.739324307,434400
3950,75.0,18.78363113,435500
3960,73.0,18.827598083,436600
3970,73.0,18.871413492,437700
3980,76.0,18.916128301,438800
3990,73.0,18.959484092,439900
4000,73.0,19.002114084,441000
4010,73.0,19.04607658,442100
4020,75.0,19.087914057,443200
4030,75.0,19.133906428,444300
4040,73.0,19.179717949,445400
4050,73.0,19.224063015,446500
4060,73.0,19.266841425,447600
4070,73.0,19.310047763,448700
4080,73.0,19.354365442,449800
4090,75.0,19.398011675,450900
4100,73.0,19.443456622,452000
4110,73.0,19.489246382,453100
4120,73.0,19.533171589,454200
4130,73.0,19.577615478,455300
4140,73.0,19.622610358,456400
4150,75.0,19.666823568,457500
4160,73.0,19.709950598,458600
4170,75.0,19.754134097,459700
4180,73.0,19.797992568,460800
4190,75.0,19.843157615,461900
4200,73.0,19.887331736,463000
4210,73.0,19.929985083,464100
4220,76.0,19.972821631,465200
4230,76.0,20.015234584,466300
4240,73.0,20.058092273,467400
4250,74.0,20.101150263,468500
4260,73.0,20.145920287,469600
4270,75.0,20.189586205,470700
4280,73.0,20.233131277,471800
4290,73.0,20.275886273,472900
4300,75.0,20.320378409,474000
4310,75.0,20.364133428,475100
4320,73.0,20.406766412,476200
4330,73.0,20.44893912,477300
4340,73.0,20.4917073,478400
4350,75.0,20.535416811,479500
4360,76.0,20.579633027,480600
4370,73.0,20.62520541,481700
4380,73.0,20.670012672,482800
4390,73.0,20.715961264,483900
4400,75.0,20.760821008,485000
4410,76.0,20.806671207,486100
4420,73.0,20.852061624,487200
4430,73.0,20.895643343,488300
4440,75.0,20.939361273,489400
4450,73.0,20.983524278,490500
4460,73.0,21.027429221,491600
4470,75.0,21.072021671,492700
4480,73.0,21.117921376,493800
4490,73.0,21.162574737,494900
4500,73.0,21.207164836,496000
4510,75.0,21.251388579,497100
4520,73.0,21.295038826,498200
4530,73.0,21.339636382,499300
4540,73.0,21.386220724,500400
4550,75.0,21.429334358,501500
4560,75.0,21.47291954,502600
4570,73.0,21.517386885,503700
4580,75.0,21.560925537,504800
4590,73.0,21.60517532,505900
4600,73.0,21.649344339,507000
4610,73.0,21.693327309,508100
4620,73.0,21.736823592,509200
4630,73.0,21.780360189,510300
4640,73.0,21.823982114,511400
4650,75.0,21.867366353,512500
4660,73.0,21.910492469,513600
4670,73.0,21.953343282,514700
4680,73.0,21.997930882,515800
4690,73.0,22.043886121,516900
4700,76.0,22.099732344,518000
4710,73.0,22.146923501,519100
4720,73.0,22.19158233,520200
4730,75.0,22.235823816,521300
4740,73.0,22.283126726,522400
4750,73.0,22.32812499,523500
4760,73.0,22.372135798,524600
4770,73.0,22.414411563,525700
4780,73.0,22.458108451,526800
4790,75.0,22.50145196,527900
4800,73.0,22.544722308,529000
4810,75.0,22.589993824,530100
4820,73.0,22.633562729,531200
4830,76.0,22.677028615,532300
4840,73.0,22.718984426,533400
4850,76.0,22.762072161,534500
4860,73.0,22.804980747,535600
4870,76.0,22.847676942,536700
4880,73.0,22.890875291,537800
4890,76.0,22.934880317,538900
4900,73.0,22.978092775,540000
4910,75.0,23.021373007,541100
4920,75.0,23.067570193,542200
4930,73.0,23.113613145,543300
4940,73.0,23.157604578,544400
4950,73.0,23.200096792,545500
4960,75.0,23.243059116,546600
4970,73.0,23.287207806,547700
4980,73.0,23.329923818,548800
4990,73.0,23.373737079,549900
5000,73.0,23.417034654,551000
