iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1860,0.0865663587416,0.0884564021098,0.103987829261,0.818537859008,0.813913043478,0.781641168289,0.0753880266075,0.115702479339,0.0248447204969,2999.92696922
1870,0.0860019941839,0.0874960769078,0.10343552049,0.818973020017,0.819130434783,0.783031988873,0.0755555555556,0.118644067797,0.025,3022.29133122
1880,0.0857163602008,0.0869933470314,0.103011294176,0.819843342037,0.820869565217,0.784422809458,0.0758928571429,0.119658119658,0.0251572327044,3044.55123837
1890,0.0851909783258,0.0866694967355,0.102512956145,0.821148825065,0.820869565217,0.785813630042,0.076404494382,0.119658119658,0.0253164556962,3066.82714458
1900,0.0843535260992,0.0855654498043,0.101462998476,0.822889469104,0.824347826087,0.78859527121,0.0770975056689,0.121739130435,0.025641025641,3089.15390641
1910,0.0840627170661,0.085268614189,0.10093427766,0.822889469104,0.824347826087,0.78859527121,0.0770975056689,0.121739130435,0.025641025641,3111.92342131
1920,0.0836115146967,0.0850489953191,0.0998537388424,0.823324630113,0.826086956522,0.792767732962,0.0772727272727,0.122807017544,0.0261437908497,3124.96138412
1930,0.0835197714891,0.0848505555783,0.10019876871,0.823324630113,0.827826086957,0.789986091794,0.0772727272727,0.12389380531,0.0258064516129,3137.63929588
1940,0.0831642351379,0.0844668569078,0.0997786744794,0.823759791123,0.829565217391,0.792767732962,0.0774487471526,0.125,0.0261437908497,3150.43295414
1950,0.0824724163205,0.0838527634666,0.0994038300085,0.824630113142,0.829565217391,0.792767732962,0.0778032036613,0.125,0.0261437908497,3163.0677538
1960,0.0818803668789,0.0835315095655,0.0986354148104,0.825065274151,0.829565217391,0.795549374131,0.0779816513761,0.125,0.0264900662252,3175.76809881
1970,0.0792058540304,0.0802822128629,0.0954545571614,0.833333333333,0.833043478261,0.802503477051,0.0815347721823,0.127272727273,0.027397260274,3188.40084597
1980,0.078232266659,0.079324661192,0.095117838689,0.835944299391,0.834782608696,0.802503477051,0.0827250608273,0.128440366972,0.027397260274,3200.99424961
1990,0.0773366650196,0.0780202455104,0.0941222196931,0.837684943429,0.83652173913,0.806675938804,0.0835380835381,0.12962962963,0.0141843971631,3213.76090675
2000,0.0769511020453,0.0774571210604,0.0935592561518,0.839425587467,0.838260869565,0.809457579972,0.0843672456576,0.130841121495,0.0143884892086,3227.02070813
2010,0.0763801465846,0.0770347321163,0.0930666051542,0.841166231506,0.84,0.809457579972,0.0852130325815,0.132075471698,0.0143884892086,3249.49318161
2020,0.0760459461406,0.0767034510478,0.0925634825512,0.842036553525,0.84,0.809457579972,0.0856423173804,0.132075471698,0.0143884892086,3271.89812193
2030,0.0759730077268,0.0765378647031,0.0922960609211,0.842036553525,0.84,0.810848400556,0.0856423173804,0.132075471698,0.0144927536232,3294.16473299
2040,0.0747549033845,0.0754261343506,0.0908761067301,0.844212358573,0.841739130435,0.81223922114,0.0867346938776,0.133333333333,0.014598540146,3316.93901796
2050,0.0739864244319,0.0744524092891,0.0901554346455,0.846388163621,0.841739130435,0.813630041725,0.0878552971576,0.133333333333,0.0147058823529,3339.3926562
2060,0.0731142474337,0.0737580719827,0.0892674441184,0.84682332463,0.848695652174,0.813630041725,0.0785340314136,0.138613861386,0.0147058823529,3361.65627225
2070,0.072466397764,0.0729118240432,0.0884441715936,0.848563968668,0.850434782609,0.815020862309,0.0793650793651,0.14,0.0148148148148,3377.82931056
2080,0.0720382106652,0.0722629593324,0.0885166934306,0.849869451697,0.850434782609,0.813630041725,0.0848806366048,0.14,0.0147058823529,3389.67837714
2090,0.071555098922,0.0717636620185,0.087692592926,0.850304612707,0.852173913043,0.815020862309,0.0851063829787,0.141414141414,0.0148148148148,3400.9475954
2100,0.0713240885857,0.0717823320101,0.0871929172807,0.851174934726,0.852173913043,0.816411682893,0.0855614973262,0.141414141414,0.0149253731343,3412.27349563
2110,0.0707641787935,0.0711165114352,0.0861334583557,0.852480417755,0.852173913043,0.816411682893,0.0862533692722,0.141414141414,0.0149253731343,3423.5948665
2120,0.0705915643976,0.0710160339785,0.0857887945615,0.852915578764,0.852173913043,0.819193324061,0.0815217391304,0.141414141414,0.0151515151515,3434.96453028
2130,0.0703697328753,0.0709414720488,0.0853155990312,0.852915578764,0.852173913043,0.819193324061,0.0815217391304,0.141414141414,0.0151515151515,3446.31400799
2140,0.0702418909256,0.0709817178856,0.0853297476206,0.853350739774,0.852173913043,0.817802503477,0.0817438692098,0.141414141414,0.015037593985,3457.64229175
2150,0.0695155849223,0.0704465412471,0.084394265862,0.854221061793,0.853913043478,0.821974965229,0.0821917808219,0.142857142857,0.0153846153846,3469.02817875
2160,0.0688772788328,0.0696124168205,0.0833073093575,0.85726718886,0.853913043478,0.824756606398,0.0837988826816,0.142857142857,0.015625,3480.5070203
2170,0.0679955010405,0.0687638495972,0.0819597808267,0.859442993908,0.855652173913,0.830319888734,0.0849858356941,0.144329896907,0.0161290322581,3500.04156723
2180,0.0675090767428,0.0683636073646,0.0811550236388,0.860748476936,0.855652173913,0.831710709318,0.0857142857143,0.144329896907,0.0162601626016,3519.7929284
2190,0.0666927518417,0.0677282007924,0.0800998857482,0.861618798956,0.853913043478,0.833101529903,0.0862068965517,0.125,0.016393442623,3539.56132637
2200,0.0649596551847,0.0667438710964,0.0786828816368,0.865970409051,0.855652173913,0.838664812239,0.0887573964497,0.126315789474,0.0169491525424,3559.44217993
2210,0.0644541246723,0.0663954579252,0.078055283443,0.86727589208,0.859130434783,0.838664812239,0.089552238806,0.129032258065,0.0169491525424,3579.28968347
2220,0.063975760135,0.0663439441015,0.0782519875539,0.86727589208,0.859130434783,0.837273991655,0.089552238806,0.129032258065,0.0168067226891,3599.00655497
2230,0.0638031394949,0.0662356468838,0.0781176980667,0.86684073107,0.859130434783,0.837273991655,0.0892857142857,0.129032258065,0.0168067226891,3618.9080094
2240,0.0636519214144,0.0660408202329,0.0775247258675,0.86771105309,0.860869565217,0.838664812239,0.0898203592814,0.130434782609,0.0169491525424,3634.22872344
2250,0.063512688885,0.0659226728596,0.0773952082012,0.868146214099,0.860869565217,0.838664812239,0.0900900900901,0.130434782609,0.0169491525424,3645.54818092
2260,0.0630804088886,0.0654954968176,0.0770549588123,0.868581375109,0.860869565217,0.838664812239,0.0903614457831,0.130434782609,0.0169491525424,3656.75714955
2270,0.0627667672501,0.0649053331371,0.0766075010017,0.869016536118,0.864347826087,0.840055632823,0.0851063829787,0.133333333333,0.017094017094,3668.18793171
2280,0.0624750880632,0.0646752862419,0.0762327570966,0.869451697128,0.864347826087,0.840055632823,0.0853658536585,0.133333333333,0.017094017094,3679.57769398
2290,0.0612965779296,0.0639105974448,0.0749408672507,0.871627502176,0.864347826087,0.844228094576,0.0866873065015,0.133333333333,0.0175438596491,3691.03010154
2300,0.0608714051724,0.0631422974279,0.0739107019004,0.872932985205,0.866086956522,0.84561891516,0.0875,0.134831460674,0.0176991150442,3702.34142393
2310,0.0602189402103,0.0624075304156,0.07321101713,0.874673629243,0.869565217391,0.84561891516,0.0886075949367,0.137931034483,0.0176991150442,3713.8736461
2320,0.0600817169724,0.0622543200636,0.0728462039112,0.874673629243,0.869565217391,0.847009735744,0.0886075949367,0.137931034483,0.0178571428571,3726.70432717
2330,0.0596186946145,0.0615838975835,0.0720776902241,0.875543951262,0.871304347826,0.847009735744,0.0891719745223,0.139534883721,0.0178571428571,3739.63108638
2340,0.059574751319,0.0614936189115,0.0719851865592,0.875543951262,0.873043478261,0.847009735744,0.0891719745223,0.141176470588,0.0178571428571,3762.21229381
2350,0.0583177617321,0.0604122200896,0.0709120855029,0.878590078329,0.87652173913,0.852573018081,0.0912052117264,0.144578313253,0.0185185185185,3784.99683116
2360,0.0580837888029,0.0600203460013,0.0704650629613,0.879025239339,0.874782608696,0.853963838665,0.0915032679739,0.142857142857,0.018691588785,3807.78230209
2370,0.0572979966356,0.0595691367093,0.0696397685759,0.879895561358,0.874782608696,0.856745479833,0.0921052631579,0.142857142857,0.0190476190476,3830.67945137
2380,0.0571375364255,0.0594820924115,0.0694074489205,0.879895561358,0.873043478261,0.856745479833,0.0921052631579,0.141176470588,0.0190476190476,3853.734924
2390,0.057185095076,0.0597794209634,0.0697673060736,0.880330722367,0.874782608696,0.855354659249,0.0924092409241,0.142857142857,0.0188679245283,3875.95929777
2400,0.0561359213893,0.0590500589679,0.0693660353986,0.882506527415,0.874782608696,0.856745479833,0.0939597315436,0.142857142857,0.0190476190476,3892.90741946
2410,0.0555064618174,0.0588357121755,0.0686502405518,0.884247171453,0.87652173913,0.858136300417,0.0952380952381,0.144578313253,0.0192307692308,3905.70870856
2420,0.0548713941183,0.0583531102454,0.068211429297,0.885552654482,0.878260869565,0.859527121001,0.0962199312715,0.146341463415,0.0194174757282,3918.30347256
2430,0.0543292381542,0.0580910564529,0.0675462541368,0.886422976501,0.878260869565,0.859527121001,0.0968858131488,0.146341463415,0.0194174757282,3931.05104708
2440,0.0537379533955,0.0572912460961,0.0664794473773,0.88816362054,0.88347826087,0.86230876217,0.0982456140351,0.151898734177,0.019801980198,3943.77441377
2450,0.053220714733,0.0569250531048,0.0662100796441,0.889033942559,0.88347826087,0.863699582754,0.0989399293286,0.151898734177,0.02,3956.34104938
2460,0.0529974402866,0.0571118136169,0.0661322447271,0.889904264578,0.881739130435,0.863699582754,0.0996441281139,0.128205128205,0.02,3969.03130341
2470,0.0524555269606,0.0567363721952,0.0654563714198,0.890774586597,0.881739130435,0.863699582754,0.100358422939,0.128205128205,0.02,3981.8070058
2480,0.0516708980934,0.0566120268694,0.0651654500953,0.892515230635,0.881739130435,0.863699582754,0.101818181818,0.128205128205,0.02,3994.64421994
2490,0.0513539020408,0.056336982541,0.0645430906814,0.892950391645,0.881739130435,0.866481223922,0.102189781022,0.128205128205,0.0204081632653,4015.46096068
2500,0.051086267391,0.0561888589779,0.0642825646812,0.893385552654,0.881739130435,0.866481223922,0.102564102564,0.128205128205,0.0204081632653,4038.01728192
2510,0.0504635203591,0.0551408105698,0.0637947905758,0.894691035683,0.88347826087,0.866481223922,0.0970149253731,0.12987012987,0.0204081632653,4060.41730537
2520,0.0500881783735,0.0545564524934,0.0635998529893,0.895561357702,0.88347826087,0.867872044506,0.0977443609023,0.12987012987,0.020618556701,4082.94685034
2530,0.0496471652953,0.05353755024,0.0630123225095,0.896431679721,0.885217391304,0.86926286509,0.0984848484848,0.131578947368,0.0208333333333,4105.52957995
2540,0.0499804531975,0.0536555083146,0.0631439623969,0.895561357702,0.885217391304,0.86926286509,0.0977443609023,0.131578947368,0.0208333333333,4127.84340206
2550,0.0491216845799,0.0523049078785,0.0621705527212,0.89773716275,0.890434782609,0.86926286509,0.0996168582375,0.13698630137,0.0208333333333,4147.83912455
2560,0.0488115923573,0.0522161211429,0.0622586363621,0.897302001741,0.890434782609,0.86926286509,0.0992366412214,0.13698630137,0.0208333333333,4160.55870347
2570,0.0479336215574,0.0520808002186,0.0612668708873,0.899912967798,0.888695652174,0.86926286509,0.1015625,0.135135135135,0.0208333333333,4173.44064033
2580,0.0478426170202,0.0516924245774,0.0610480134356,0.899912967798,0.888695652174,0.872044506259,0.1015625,0.135135135135,0.0212765957447,4186.10121232
2590,0.0475092309861,0.0514227165144,0.0605633431848,0.900783289817,0.890434782609,0.873435326843,0.102362204724,0.13698630137,0.0215053763441,4198.67530975
2600,0.0476407339376,0.0515268157222,0.0608879934786,0.900783289817,0.890434782609,0.872044506259,0.102362204724,0.13698630137,0.0212765957447,4211.49542715
2610,0.0470249977176,0.0508577371698,0.0601491922233,0.901218450827,0.893913043478,0.873435326843,0.0956175298805,0.140845070423,0.0215053763441,4224.15011573
2620,0.0466468708086,0.0503299302492,0.0595570597328,0.902523933856,0.893913043478,0.874826147427,0.0967741935484,0.140845070423,0.0217391304348,4236.74162559
2630,0.0464827386575,0.0501615047267,0.0592095535002,0.902959094865,0.893913043478,0.874826147427,0.0971659919028,0.140845070423,0.0217391304348,4249.41108872
2640,0.0466303893131,0.050386396465,0.0596081558504,0.901653611836,0.893913043478,0.872044506259,0.096,0.140845070423,0.0212765957447,4266.63362238
2650,0.0462508408614,0.0498672010445,0.0589206309785,0.902959094865,0.895652173913,0.876216968011,0.0971659919028,0.142857142857,0.021978021978,4288.79896937
2660,0.0461759789655,0.0498434866598,0.058790535578,0.902959094865,0.895652173913,0.876216968011,0.0971659919028,0.142857142857,0.021978021978,4310.93182439
2670,0.0456875972808,0.0492265443177,0.0580731210172,0.905134899913,0.895652173913,0.876216968011,0.099173553719,0.142857142857,0.021978021978,4333.00626408
2680,0.0454748121825,0.0484401043731,0.0576955679526,0.905570060923,0.897391304348,0.880389429764,0.0995850622407,0.144927536232,0.0227272727273,4353.10307935
2690,0.0450372770105,0.0480644549775,0.0569546001546,0.906005221932,0.899130434783,0.881780250348,0.1,0.147058823529,0.0229885057471,4372.93340825
2700,0.0448322767148,0.047960042451,0.0569540805703,0.906440382942,0.899130434783,0.881780250348,0.100418410042,0.147058823529,0.0229885057471,4392.57829876
2710,0.0439347872789,0.0467934066622,0.0550598267055,0.909486510009,0.902608695652,0.883171070932,0.103448275862,0.151515151515,0.0232558139535,4407.62440536
2720,0.0435188493412,0.0463644069145,0.0545861491718,0.910356832028,0.902608695652,0.883171070932,0.104347826087,0.151515151515,0.0232558139535,4418.80169417
2730,0.0432067117877,0.0466946015336,0.0544145267291,0.909486510009,0.902608695652,0.884561891516,0.103448275862,0.151515151515,0.0235294117647,4429.981182
2740,0.042939154807,0.0458767436572,0.0534370864958,0.910356832028,0.902608695652,0.887343532684,0.104347826087,0.151515151515,0.0240963855422,4441.11306182
2750,0.0427794170545,0.0455024468116,0.0534099339447,0.910356832028,0.904347826087,0.888734353268,0.104347826087,0.153846153846,0.0243902439024,4452.39043173
2760,0.0421697969433,0.0446983538984,0.0521305231069,0.912967798085,0.907826086957,0.891515994437,0.107142857143,0.15873015873,0.025,4463.64854817
2770,0.0420804376495,0.044599672911,0.0518544924867,0.913402959095,0.907826086957,0.891515994437,0.107623318386,0.15873015873,0.025,4474.91221791
2780,0.0417498486115,0.0438919980568,0.0518196969487,0.914708442124,0.907826086957,0.888734353268,0.109090909091,0.15873015873,0.0243902439024,4486.31411566
2790,0.0415802701938,0.0439682104722,0.0512587787889,0.914273281114,0.907826086957,0.890125173853,0.100456621005,0.15873015873,0.0246913580247,4497.4356603
2800,0.04151132554,0.0439806767415,0.0512428390609,0.914273281114,0.907826086957,0.891515994437,0.100456621005,0.15873015873,0.025,4508.8077794
2810,0.0411678262391,0.0435417463096,0.0506412365548,0.915143603133,0.907826086957,0.891515994437,0.101382488479,0.131147540984,0.025,4525.20073619
2820,0.0410734686747,0.0433496991357,0.050449376826,0.915143603133,0.907826086957,0.892906815021,0.101382488479,0.131147540984,0.0253164556962,4544.80949377
2830,0.0408536559268,0.0433289088236,0.0502341078717,0.916013925152,0.907826086957,0.894297635605,0.102325581395,0.131147540984,0.025641025641,4564.55827359
2840,0.0408282910215,0.0432902252393,0.0501990490732,0.916013925152,0.907826086957,0.894297635605,0.102325581395,0.131147540984,0.025641025641,4584.32801846
2850,0.0406641935135,0.0430589949843,0.0499954037252,0.916013925152,0.907826086957,0.894297635605,0.093896713615,0.131147540984,0.025641025641,4604.11984021
2860,0.0405253820775,0.0429117621132,0.049767336228,0.916013925152,0.909565217391,0.895688456189,0.085308056872,0.133333333333,0.025974025974,4623.93103886
2870,0.0403962956488,0.0424381616611,0.049490796442,0.916449086162,0.911304347826,0.895688456189,0.0857142857143,0.135593220339,0.025974025974,4643.79247539
2880,0.0403043663737,0.0420292951722,0.0491543294373,0.916449086162,0.911304347826,0.895688456189,0.0857142857143,0.135593220339,0.025974025974,4662.19399464
2890,0.0401907470315,0.0416347233136,0.0486944578178,0.916449086162,0.913043478261,0.898470097357,0.0857142857143,0.137931034483,0.0266666666667,4674.94905968
2900,0.0397634937685,0.0412716755626,0.048401177371,0.916884247171,0.913043478261,0.898470097357,0.0861244019139,0.137931034483,0.0266666666667,4687.70460199
2910,0.0395758167155,0.0413201975946,0.0479676828966,0.917319408181,0.911304347826,0.901251738526,0.0865384615385,0.135593220339,0.027397260274,4700.52880757
2920,0.0388146204277,0.040113726962,0.0470207479053,0.91862489121,0.913043478261,0.904033379694,0.0878048780488,0.137931034483,0.0281690140845,4713.17770846
2930,0.0385686280223,0.0398866053852,0.0469116170514,0.919060052219,0.914782608696,0.904033379694,0.0882352941176,0.140350877193,0.0281690140845,4725.85307204
2940,0.038597015694,0.0399177449695,0.0470768141484,0.91862489121,0.914782608696,0.904033379694,0.0878048780488,0.140350877193,0.0281690140845,4738.52534949
2950,0.0383773340208,0.0396760765197,0.0467403031601,0.919495213229,0.914782608696,0.904033379694,0.0886699507389,0.140350877193,0.0281690140845,4751.15799839
2960,0.0381963825843,0.0390509471087,0.0465907102978,0.919930374238,0.914782608696,0.904033379694,0.0891089108911,0.140350877193,0.0281690140845,4763.83828581
2970,0.03801798147,0.0388332870312,0.0466104626418,0.921235857267,0.91652173913,0.90264255911,0.0904522613065,0.142857142857,0.0277777777778,4780.44136225
2980,0.0379514755453,0.0387434133318,0.0462514269559,0.921671018277,0.918260869565,0.904033379694,0.1,0.145454545455,0.0281690140845,4802.69034746
2990,0.0375779922995,0.0381307025087,0.0460225150565,0.922541340296,0.92,0.904033379694,0.10101010101,0.148148148148,0.0281690140845,4824.91607959
3000,0.0375176892606,0.0383220769014,0.0460894256967,0.922106179286,0.918260869565,0.904033379694,0.100502512563,0.145454545455,0.0281690140845,4847.45525629
3010,0.0373637597266,0.0374612872287,0.0459478924717,0.922106179286,0.92347826087,0.904033379694,0.100502512563,0.153846153846,0.0281690140845,4870.35094314
3020,0.0369748940694,0.0372778466431,0.0454664135061,0.922106179286,0.92347826087,0.904033379694,0.100502512563,0.153846153846,0.0281690140845,4892.87424829
3030,0.0368283163687,0.0371195917746,0.0455494420252,0.922106179286,0.92347826087,0.90264255911,0.100502512563,0.153846153846,0.0277777777778,4915.27991625
3040,0.0366608851906,0.0370066556099,0.0453612917055,0.923411662315,0.92347826087,0.90264255911,0.102040816327,0.153846153846,0.0277777777778,4927.91031112
3050,0.036312854354,0.0365589642304,0.0445801050242,0.924281984334,0.925217391304,0.908205841446,0.103092783505,0.156862745098,0.0294117647059,4940.73153366
3060,0.0360372907282,0.0358685751982,0.0441952606948,0.924717145344,0.928695652174,0.908205841446,0.103626943005,0.163265306122,0.0294117647059,4953.42245198
3070,0.0357608733668,0.0354175388257,0.0438474965675,0.925152306353,0.928695652174,0.909596662031,0.104166666667,0.163265306122,0.0298507462687,4965.95396958
3080,0.0356739200851,0.0351874961555,0.0441208695051,0.926022628372,0.928695652174,0.909596662031,0.105263157895,0.163265306122,0.0298507462687,4978.72299793
3090,0.0353996252328,0.0351164608888,0.0432101987182,0.926892950392,0.928695652174,0.909596662031,0.106382978723,0.163265306122,0.0298507462687,4991.41768543
3100,0.0353040680505,0.0349213263743,0.0429161957755,0.926022628372,0.928695652174,0.909596662031,0.0957446808511,0.163265306122,0.0298507462687,5004.12388922
3110,0.0350408563928,0.0347081807592,0.042575284462,0.927328111401,0.926956521739,0.909596662031,0.0972972972973,0.125,0.0298507462687,5016.78475207
3120,0.034863790205,0.0343489596115,0.0424515303173,0.92819843342,0.926956521739,0.909596662031,0.0983606557377,0.125,0.0298507462687,5030.4158407
3130,0.0348290832194,0.0342058580406,0.0423721958974,0.92819843342,0.928695652174,0.909596662031,0.0983606557377,0.127659574468,0.0298507462687,5052.72387009
3140,0.0347859523421,0.0341810638875,0.0425274355195,0.927763272411,0.928695652174,0.909596662031,0.0978260869565,0.127659574468,0.0298507462687,5075.2423841
3150,0.034673672748,0.0339819931415,0.0422154571084,0.92863359443,0.928695652174,0.909596662031,0.0989010989011,0.127659574468,0.0298507462687,5098.08150127
3160,0.0344629403642,0.0338852928439,0.0416219975784,0.92906875544,0.928695652174,0.912378303199,0.0994475138122,0.127659574468,0.0307692307692,5120.91916826
3170,0.0344307504828,0.0338217744205,0.0418014807316,0.929503916449,0.928695652174,0.909596662031,0.1,0.127659574468,0.0298507462687,5143.61250495
3180,0.0343659576686,0.0336369724362,0.0416522349838,0.929503916449,0.928695652174,0.910987482615,0.1,0.127659574468,0.030303030303,5166.25553314
3190,0.034221674584,0.0335277337671,0.041577845675,0.92906875544,0.928695652174,0.909596662031,0.0893854748603,0.127659574468,0.0298507462687,5181.44558167
3200,0.0341079937337,0.0331831560714,0.0414393390292,0.92906875544,0.928695652174,0.910987482615,0.0790960451977,0.127659574468,0.030303030303,5194.20154507
3210,0.0340581179082,0.0330561970312,0.0413097966735,0.92906875544,0.928695652174,0.909596662031,0.0790960451977,0.127659574468,0.0298507462687,5206.9010436
3220,0.0339239341553,0.0327683062356,0.0405611136639,0.929939077459,0.928695652174,0.913769123783,0.08,0.127659574468,0.03125,5219.72610988
3230,0.0337261719869,0.0321595220056,0.0396867610815,0.930374238468,0.930434782609,0.917941585535,0.0804597701149,0.130434782609,0.0327868852459,5232.50105789
3240,0.0327456943523,0.030317708853,0.0376486256874,0.932114882507,0.937391304348,0.923504867872,0.0823529411765,0.142857142857,0.0350877192982,5245.22842486
3250,0.0323049201075,0.029875819774,0.0371732843035,0.933420365535,0.937391304348,0.923504867872,0.0838323353293,0.1,0.0350877192982,5257.84408036
3260,0.0322581806577,0.0298487454151,0.0370886174336,0.933420365535,0.937391304348,0.923504867872,0.0838323353293,0.1,0.0350877192982,5270.61930392
3270,0.0320992457203,0.0300247911374,0.0370629375801,0.933420365535,0.937391304348,0.923504867872,0.0838323353293,0.142857142857,0.0350877192982,5283.31890863
3280,0.0319759216743,0.0298267281092,0.0369266517869,0.932985204526,0.939130434783,0.923504867872,0.0833333333333,0.146341463415,0.0350877192982,5305.62566678
3290,0.031614116709,0.0297860632308,0.0366827183867,0.933420365535,0.939130434783,0.924895688456,0.0838323353293,0.146341463415,0.0357142857143,5326.73010729
3300,0.0314133547546,0.0296510196323,0.0364629707403,0.933855526545,0.939130434783,0.923504867872,0.0843373493976,0.146341463415,0.0350877192982,5346.425422
3310,0.0312014695658,0.0296336015721,0.0366229029848,0.933855526545,0.939130434783,0.923504867872,0.0843373493976,0.146341463415,0,5366.07806441
3320,0.0308279600954,0.0292238176402,0.0362354190282,0.935161009574,0.940869565217,0.923504867872,0.0858895705521,0.15,0,5385.98367429
3330,0.0306161893765,0.0289197717901,0.0360108986574,0.935596170583,0.940869565217,0.923504867872,0.0864197530864,0.15,0,5405.92140211
3340,0.0303840319301,0.02867614007,0.0359478725232,0.936466492602,0.940869565217,0.923504867872,0.0875,0.105263157895,0,5425.91861919
3350,0.0301995766895,0.0286855622441,0.0356260539906,0.936901653612,0.940869565217,0.924895688456,0.0880503144654,0.105263157895,0,5438.69758838
3360,0.0301906411714,0.028525084851,0.0355893524665,0.937336814621,0.940869565217,0.923504867872,0.0886075949367,0.105263157895,0,5449.97520825
3370,0.0299941461648,0.0283735786982,0.0357217704774,0.937336814621,0.940869565217,0.924895688456,0.0886075949367,0.105263157895,0,5461.39613859
3380,0.0298922815319,0.0284591977591,0.0355686855463,0.937336814621,0.940869565217,0.924895688456,0.0886075949367,0.105263157895,0,5472.95054174
3390,0.029695400693,0.0282824198647,0.0356120059156,0.937771975631,0.940869565217,0.924895688456,0.0891719745223,0.105263157895,0,5484.22985211
3400,0.0292878929784,0.0283211824732,0.0350718674503,0.938207136641,0.940869565217,0.924895688456,0.0897435897436,0.105263157895,0,5495.58566368
3410,0.0290295937472,0.0279608925258,0.0345181627234,0.93864229765,0.942608695652,0.924895688456,0.0903225806452,0.108108108108,0,5507.08556109
3420,0.028896997011,0.0278995935556,0.0342410904185,0.939512619669,0.942608695652,0.924895688456,0.0915032679739,0.108108108108,0,5518.48296568
3430,0.0287124706869,0.0278473639034,0.0344049388491,0.940382941688,0.942608695652,0.924895688456,0.0927152317881,0.108108108108,0,5529.76822828
3440,0.0284508901567,0.0277413238169,0.0338779673669,0.940382941688,0.942608695652,0.927677329624,0.0927152317881,0.108108108108,0,5541.28747065
3450,0.0280989268645,0.0275722921019,0.0338263781717,0.941688424717,0.942608695652,0.927677329624,0.0821917808219,0.108108108108,0,5561.3538672
3460,0.0279232668659,0.0275036751625,0.0337180800554,0.941688424717,0.942608695652,0.927677329624,0.0821917808219,0.108108108108,0,5581.26107932
3470,0.0279009643966,0.0274853237074,0.0336420988021,0.942123585727,0.942608695652,0.927677329624,0.0827586206897,0.108108108108,0,5603.43701542
3480,0.0277890831933,0.0273994885117,0.033760990949,0.942123585727,0.942608695652,0.929068150209,0.0827586206897,0.108108108108,0,5625.58098977
3490,0.0277556713104,0.0273636640979,0.0337270295895,0.942123585727,0.942608695652,0.929068150209,0.0827586206897,0.108108108108,0,5647.66916064
3500,0.0276286846517,0.0272720230404,0.0335941799387,0.942558746736,0.942608695652,0.927677329624,0.0833333333333,0.108108108108,0,5670.03432321
3510,0.0276061710798,0.027217297494,0.0334153008432,0.942558746736,0.944347826087,0.927677329624,0.0833333333333,0.111111111111,0,5690.8270249
3520,0.0274901002486,0.0270656727634,0.033245568657,0.942993907746,0.944347826087,0.930458970793,0.0839160839161,0.111111111111,0,5703.5608259
3530,0.0273480674351,0.0268467953777,0.0330449051009,0.942993907746,0.944347826087,0.930458970793,0.0839160839161,0.111111111111,0,5716.15731906
3540,0.0272259792667,0.0267243660839,0.0329211750937,0.942993907746,0.944347826087,0.930458970793,0.0839160839161,0.111111111111,0,5728.80976669
3550,0.0271473542567,0.0265751363832,0.0327517782572,0.942993907746,0.944347826087,0.930458970793,0.0839160839161,0.111111111111,0,5741.5101604
3560,0.0271036613677,0.0264631587336,0.0326319505358,0.942993907746,0.944347826087,0.931849791377,0.0839160839161,0.111111111111,0,5754.33527204
3570,0.0269675510231,0.0263745496565,0.0326080139143,0.943429068755,0.944347826087,0.931849791377,0.0845070422535,0.111111111111,0,5767.10260765
3580,0.0266926747703,0.0262695208807,0.0324594676072,0.944734551784,0.944347826087,0.930458970793,0.0863309352518,0.111111111111,0,5779.7059856
3590,0.0265778140186,0.0262296174244,0.0323645969415,0.945169712794,0.944347826087,0.930458970793,0.0869565217391,0.111111111111,0,5792.43141952
3600,0.0263936341584,0.0260138940211,0.0321443016544,0.945604873803,0.944347826087,0.930458970793,0.0875912408759,0.111111111111,0,5809.22840585
3610,0.0263409576317,0.0260421219899,0.0320579885478,0.945604873803,0.944347826087,0.930458970793,0.0875912408759,0.111111111111,0,5831.67443793
3620,0.0260939324428,0.0257648163648,0.0314417414648,0.946040034813,0.946086956522,0.930458970793,0.0882352941176,0.114285714286,0,5853.87050664
3630,0.0259393907429,0.0256357336067,0.031389337916,0.946475195822,0.946086956522,0.930458970793,0.0888888888889,0.114285714286,0,5875.94000685
3640,0.025627965231,0.0254578798494,0.0308924001349,0.946910356832,0.946086956522,0.930458970793,0.089552238806,0.114285714286,0,5898.10289741
3650,0.0255768588992,0.0253622606866,0.0306367782577,0.947345517842,0.946086956522,0.933240611961,0.0902255639098,0.114285714286,0,5920.30528342
3660,0.0255395791272,0.0253833405043,0.030303568264,0.947345517842,0.946086956522,0.931849791377,0.0902255639098,0.114285714286,0,5942.73068427
3670,0.0254808757516,0.0251371256557,0.0298629114976,0.947780678851,0.946086956522,0.934631432545,0.0909090909091,0.114285714286,0,5956.07803344
3680,0.0252950717963,0.0251428259215,0.0301159948546,0.948215839861,0.946086956522,0.934631432545,0.0916030534351,0.114285714286,0,5968.85434985
3690,0.025286760117,0.0251292805919,0.0300606245128,0.948215839861,0.946086956522,0.934631432545,0.0916030534351,0.114285714286,0,5981.48676986
