iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1860,0.186173761807,0.180646511336,0.176912049865,0.617493472585,0.633043478261,0.635605006954,0.0618996798292,0.0622222222222,0.0774647887324,3007.3617974
1870,0.18589380834,0.180306280827,0.17657104675,0.619234116623,0.631304347826,0.636995827538,0.0621650589496,0.0619469026549,0.0777385159011,3018.50831954
1880,0.185423816844,0.180101108225,0.176087063026,0.620104438642,0.633043478261,0.636995827538,0.062298603652,0.0622222222222,0.0777385159011,3029.86589989
1890,0.185074001827,0.179655162467,0.175794784083,0.620539599652,0.633043478261,0.636995827538,0.0623655913978,0.0622222222222,0.0777385159011,3042.60284444
1900,0.184241246446,0.178405503299,0.174164185116,0.62228024369,0.634782608696,0.639777468707,0.0626349892009,0.0625,0.0782918149466,3064.13686173
1910,0.183921982792,0.178161986421,0.173774407498,0.6227154047,0.63652173913,0.639777468707,0.0627027027027,0.0627802690583,0.0782918149466,3086.40561878
1920,0.183442581118,0.17827760507,0.173479140559,0.623150565709,0.634782608696,0.641168289291,0.0627705627706,0.0625,0.0785714285714,3108.71563176
1930,0.181784908977,0.177823615105,0.171148212851,0.626631853786,0.633043478261,0.645340751043,0.0612691466083,0.0622222222222,0.0794223826715,3131.13351297
1940,0.181385203467,0.177315686524,0.170969465831,0.627937336815,0.633043478261,0.645340751043,0.0614709110867,0.0622222222222,0.0794223826715,3153.28469332
1950,0.181182938853,0.177141413484,0.170258580676,0.627502175805,0.634782608696,0.646731571627,0.0614035087719,0.0625,0.0797101449275,3175.48097685
1960,0.18079439533,0.176433910001,0.169473368319,0.628807658834,0.63652173913,0.648122392211,0.0616061606161,0.0627802690583,0.08,3195.09664828
1970,0.17969339632,0.175666589045,0.168492775511,0.63272410792,0.64,0.648122392211,0.0622222222222,0.0633484162896,0.08,3207.90699454
1980,0.179247368886,0.174799754256,0.16805764381,0.633594429939,0.64,0.648122392211,0.0623608017817,0.0633484162896,0.08,3220.70123472
1990,0.178728725313,0.174216534813,0.167136630123,0.634029590949,0.64,0.655076495132,0.0624303232999,0.0633484162896,0.0814814814815,3233.5407495
2000,0.178205444046,0.173809236268,0.166919991443,0.634464751958,0.64,0.653685674548,0.0625,0.0633484162896,0.0811808118081,3246.29089427
2010,0.176832326836,0.172699302636,0.165792273974,0.637946040035,0.641739130435,0.655076495132,0.0630630630631,0.0636363636364,0.0814814814815,3259.16830287
2020,0.176492130549,0.172295566756,0.165074145498,0.638381201044,0.641739130435,0.656467315716,0.0631341600902,0.0636363636364,0.0817843866171,3271.96568171
2030,0.175787371655,0.171842619774,0.163893441893,0.640121845083,0.641739130435,0.6578581363,0.0634201585504,0.0636363636364,0.0820895522388,3284.67539593
2040,0.174888872762,0.170569981854,0.163179596097,0.640992167102,0.648695652174,0.660639777469,0.0635641316686,0.0648148148148,0.0827067669173,3297.63899039
2050,0.174662888425,0.170353206529,0.162942413213,0.642297650131,0.648695652174,0.660639777469,0.0637813211845,0.0648148148148,0.0827067669173,3316.1731174
2060,0.17458462564,0.170269014476,0.162808305024,0.641862489121,0.648695652174,0.660639777469,0.0637087599545,0.0648148148148,0.0827067669173,3338.47318035
2070,0.173695970413,0.169199058284,0.161519591318,0.645778938207,0.650434782609,0.660639777469,0.064367816092,0.0651162790698,0.0827067669173,3360.77517248
2080,0.173492454466,0.16892136343,0.161602864598,0.645778938207,0.650434782609,0.660639777469,0.064367816092,0.0651162790698,0.0827067669173,3383.23154367
2090,0.173067800074,0.168072083698,0.161062696004,0.647084421236,0.653913043478,0.663421418637,0.0645905420992,0.0657276995305,0.0833333333333,3405.49432903
2100,0.172717671942,0.167593957143,0.16055188313,0.647519582245,0.655652173913,0.660639777469,0.0646651270208,0.0660377358491,0.0827067669173,3427.78278222
2110,0.172143213906,0.167017220656,0.159695146031,0.647954743255,0.657391304348,0.663421418637,0.0647398843931,0.0663507109005,0.0833333333333,3450.23188374
2120,0.172352749469,0.167488209039,0.160006646782,0.647954743255,0.655652173913,0.663421418637,0.0647398843931,0.0660377358491,0.0833333333333,3463.10137083
2130,0.172231531228,0.166404968496,0.159401291154,0.647954743255,0.657391304348,0.666203059805,0.0647398843931,0.0663507109005,0.0839694656489,3475.86026546
2140,0.169909167739,0.164073221067,0.156150378589,0.650565709312,0.662608695652,0.677329624478,0.0651920838184,0.0673076923077,0.0866141732283,3488.52744921
2150,0.16882541449,0.162965474387,0.154152754884,0.651871192341,0.666086956522,0.680111265647,0.0654205607477,0.0679611650485,0.0725806451613,3501.20084414
2160,0.168218197772,0.16235822683,0.153316836071,0.654482158399,0.666086956522,0.681502086231,0.0658823529412,0.0679611650485,0.0728744939271,3514.05977933
2170,0.168093547917,0.162340257455,0.153159116242,0.654917319408,0.666086956522,0.681502086231,0.0659599528857,0.0679611650485,0.0728744939271,3526.79868819
2180,0.159438281326,0.153987191866,0.141497762806,0.672758920801,0.68347826087,0.703755215577,0.0693069306931,0.0714285714286,0.0698689956332,3539.48293134
2190,0.159159467262,0.153774503446,0.141335973021,0.67319408181,0.686956521739,0.702364394993,0.0693928128872,0.0721649484536,0.0695652173913,3552.14051864
2200,0.158859866837,0.153475457392,0.140869113196,0.674499564839,0.686956521739,0.703755215577,0.0696517412935,0.0721649484536,0.0698689956332,3567.43859387
2210,0.158376264661,0.15321987557,0.140302560383,0.675369886858,0.685217391304,0.705146036161,0.069825436409,0.0717948717949,0.0701754385965,3589.80147726
2220,0.158235511286,0.153150802237,0.140007642505,0.675369886858,0.685217391304,0.706536856745,0.069825436409,0.0717948717949,0.0704845814978,3612.19382956
2230,0.157208965571,0.152436066155,0.138990929111,0.677110530896,0.688695652174,0.710709318498,0.0701754385965,0.0725388601036,0.0714285714286,3634.47479024
2240,0.156349829071,0.151424352237,0.137606575126,0.677545691906,0.690434782609,0.71488178025,0.0702634880803,0.0729166666667,0.0723981900452,3656.76961281
2250,0.155619200757,0.150605395458,0.136484104648,0.678851174935,0.692173913043,0.717663421419,0.0705289672544,0.0732984293194,0.0730593607306,3678.72228735
2260,0.155944302403,0.150875873042,0.1367179755,0.677110530896,0.692173913043,0.717663421419,0.0701754385965,0.0732984293194,0.0730593607306,3698.65638404
2270,0.154181632936,0.149673992269,0.134789266831,0.681897302002,0.690434782609,0.723226703755,0.0687898089172,0.0729166666667,0.0744186046512,3713.39890113
2280,0.153516022329,0.148961694658,0.133751178146,0.682767624021,0.693913043478,0.724617524339,0.0689655172414,0.0736842105263,0.0747663551402,3724.60891553
2290,0.153631582767,0.149233190273,0.134003099958,0.68320278503,0.692173913043,0.724617524339,0.0690537084399,0.0732984293194,0.0747663551402,3735.82834278
2300,0.152612785607,0.148734155137,0.132621895577,0.687119234117,0.693913043478,0.724617524339,0.0698576972833,0.0736842105263,0.0747663551402,3747.15597598
2310,0.152087430739,0.148295003808,0.131932671068,0.687119234117,0.693913043478,0.727399165508,0.0698576972833,0.0736842105263,0.0754716981132,3758.52845054
2320,0.151058423126,0.147155386295,0.130571943497,0.689295039164,0.697391304348,0.730180806676,0.0678851174935,0.0744680851064,0.0761904761905,3769.80808908
2330,0.150440778549,0.146859052358,0.130258614237,0.690165361184,0.697391304348,0.73157162726,0.0680628272251,0.0744680851064,0.0765550239234,3781.1424184
2340,0.14919819523,0.146402934988,0.129370812379,0.692776327241,0.699130434783,0.73157162726,0.0686015831135,0.0748663101604,0.0765550239234,3793.39388155
2350,0.148322556985,0.145650168406,0.128180178529,0.694952132289,0.700869565217,0.735744089013,0.0690571049137,0.0752688172043,0.0776699029126,3806.023756
2360,0.148010688742,0.14543846441,0.127915508596,0.694952132289,0.700869565217,0.735744089013,0.0690571049137,0.0752688172043,0.0776699029126,3818.65834636
2370,0.147226600754,0.144892802521,0.127375753183,0.696692776327,0.700869565217,0.738525730181,0.0694259012016,0.0752688172043,0.078431372549,3841.09850964
2380,0.146804465762,0.144545277245,0.127058321397,0.697127937337,0.702608695652,0.739916550765,0.0695187165775,0.0756756756757,0.0788177339901,3863.31533413
2390,0.146509535998,0.144104989587,0.126852421107,0.698433420366,0.704347826087,0.742698191933,0.0697986577181,0.0760869565217,0.0796019900498,3885.33831969
2400,0.145425242696,0.142984880332,0.125853037281,0.698868581375,0.704347826087,0.744089012517,0.0698924731183,0.0760869565217,0.08,3907.59312339
2410,0.143982964731,0.142090423015,0.124229744595,0.702785030461,0.706086956522,0.745479833102,0.0707482993197,0.0765027322404,0.0804020100503,3930.00286617
2420,0.142926803461,0.141026407758,0.123293781406,0.70409051349,0.709565217391,0.74826147427,0.0710382513661,0.0773480662983,0.0812182741117,3952.31841153
2430,0.14286894297,0.140957049446,0.123239211734,0.70409051349,0.709565217391,0.74826147427,0.0710382513661,0.0773480662983,0.0812182741117,3970.20150216
2440,0.141884791811,0.139368893414,0.12151337153,0.706266318538,0.714782608696,0.751043115438,0.0715268225585,0.0786516853933,0.0820512820513,3982.75593786
2450,0.140825138621,0.13879991639,0.120758142162,0.710617928634,0.714782608696,0.751043115438,0.0725244072524,0.0786516853933,0.0820512820513,3995.32993517
2460,0.140672845482,0.139311416099,0.120718130897,0.709312445605,0.713043478261,0.752433936022,0.0722222222222,0.0782122905028,0.0824742268041,4007.95794638
2470,0.139781835871,0.13803905728,0.11987131915,0.712358572672,0.71652173913,0.753824756606,0.0729312762973,0.0790960451977,0.0829015544041,4020.51378617
2480,0.139391265955,0.137561881103,0.119727058608,0.713664055701,0.718260869565,0.753824756606,0.0732394366197,0.0795454545455,0.0829015544041,4033.07508746
2490,0.139087845695,0.137554706938,0.120058753934,0.715839860748,0.718260869565,0.752433936022,0.0737588652482,0.0795454545455,0.0824742268041,4045.662708
2500,0.138021864813,0.136882680055,0.11896200974,0.716710182768,0.718260869565,0.755215577191,0.0739687055477,0.0795454545455,0.0833333333333,4058.31845968
2510,0.136817310193,0.136433140008,0.11777292554,0.719321148825,0.71652173913,0.759388038943,0.0746054519369,0.0790960451977,0.0846560846561,4070.97259508
2520,0.136171173311,0.135347999267,0.117328910162,0.721061792863,0.72347826087,0.759388038943,0.0723589001447,0.0809248554913,0.0846560846561,4090.14850444
2530,0.134732060134,0.134055582054,0.115907995949,0.723237597911,0.730434782609,0.760778859527,0.0728862973761,0.0828402366864,0.0851063829787,4112.46812557
2540,0.13434559272,0.134244031991,0.115462396597,0.72410791993,0.726956521739,0.762169680111,0.0730994152047,0.0710059171598,0.0855614973262,4134.829267
2550,0.133616850629,0.133785633419,0.114980635091,0.72410791993,0.726956521739,0.763560500695,0.0730994152047,0.0710059171598,0.0860215053763,4157.30469087
2560,0.133633877675,0.133577121502,0.115163217464,0.72410791993,0.726956521739,0.763560500695,0.0730994152047,0.0710059171598,0.0860215053763,4179.97412239
2570,0.132630401282,0.133107400892,0.114881072393,0.725413402959,0.728695652174,0.766342141864,0.0788321167883,0.0714285714286,0.0869565217391,4202.30995092
2580,0.131577888429,0.132676431212,0.114438276405,0.727154046997,0.728695652174,0.767732962448,0.0765832106038,0.0714285714286,0.0874316939891,4223.96465997
2590,0.131370736029,0.132635646076,0.114265042169,0.728459530026,0.728695652174,0.767732962448,0.0769230769231,0.0714285714286,0.0874316939891,4236.68743014
2600,0.130118267124,0.132251822973,0.113665744627,0.730635335074,0.732173913043,0.770514603616,0.0774962742176,0.0722891566265,0.0883977900552,4249.55915842
2610,0.128380036389,0.13167405307,0.112837125667,0.732375979112,0.733913043478,0.767732962448,0.0779610194903,0.0727272727273,0.0874316939891,4262.4107755
2620,0.126836771045,0.13105186562,0.111577207295,0.736727589208,0.735652173913,0.7719054242,0.0763358778626,0.0731707317073,0.0888888888889,4275.11483661
2630,0.126200971245,0.130674896222,0.111047219184,0.738903394256,0.735652173913,0.7719054242,0.0769230769231,0.0731707317073,0.0888888888889,4287.94845971
2640,0.125727208711,0.130315215924,0.110440768813,0.739338555265,0.735652173913,0.776077885953,0.0770416024653,0.0731707317073,0.090395480226,4300.58275957
2650,0.125296302975,0.130210035792,0.110262731055,0.740208877285,0.735652173913,0.776077885953,0.0772797527048,0.0731707317073,0.090395480226,4313.3066637
2660,0.124987889112,0.129848945343,0.110085353401,0.740208877285,0.735652173913,0.776077885953,0.0772797527048,0.0731707317073,0.090395480226,4325.83587276
2670,0.124661281199,0.129518539568,0.109864680873,0.741514360313,0.735652173913,0.776077885953,0.0776397515528,0.0731707317073,0.090395480226,4341.77328084
2680,0.123518980579,0.128861727936,0.108936095313,0.744125326371,0.735652173913,0.777468706537,0.0783699059561,0.0731707317073,0.0909090909091,4363.97035133
2690,0.123257722426,0.128868973326,0.108722326748,0.74499564839,0.735652173913,0.777468706537,0.0786163522013,0.0731707317073,0.0909090909091,4386.22407249
2700,0.12183510189,0.128136267798,0.107640177485,0.747171453438,0.737391304348,0.778859527121,0.0792393026941,0.0736196319018,0.0914285714286,4408.61646651
2710,0.120385512326,0.127765338583,0.10666724656,0.750217580505,0.737391304348,0.783031988873,0.0801282051282,0.0736196319018,0.093023255814,4430.99506249
2720,0.120000688276,0.127595563161,0.106455194725,0.750652741514,0.737391304348,0.783031988873,0.0802568218299,0.0736196319018,0.093023255814,4453.24361271
2730,0.119052292681,0.12691026216,0.105928729985,0.751087902524,0.739130434783,0.783031988873,0.0744336569579,0.0740740740741,0.093023255814,4476.07494775
2740,0.118671209043,0.126768840193,0.105618581668,0.753698868581,0.739130434783,0.783031988873,0.0751633986928,0.0740740740741,0.093023255814,4488.62737768
2750,0.117794085679,0.1261760863,0.105250120118,0.754134029591,0.739130434783,0.784422809458,0.0752864157119,0.0740740740741,0.093567251462,4499.8814436
2760,0.116561357267,0.125374874782,0.104185950851,0.758050478677,0.740869565217,0.787204450626,0.0764119601329,0.0745341614907,0.094674556213,4511.16692951
2770,0.11454083603,0.124045737965,0.103274024909,0.761096605744,0.744347826087,0.785813630042,0.0773109243697,0.0754716981132,0.0941176470588,4522.4246232
2780,0.114151268992,0.123753649486,0.102948179523,0.761531766754,0.744347826087,0.787204450626,0.0774410774411,0.0754716981132,0.094674556213,4533.73390285
2790,0.113606002841,0.123279110365,0.102716427995,0.764142732811,0.747826086957,0.785813630042,0.078231292517,0.0764331210191,0.0833333333333,4545.26124863
2800,0.113406834532,0.122980001006,0.102055504017,0.76501305483,0.742608695652,0.78859527121,0.0784982935154,0.075,0.0843373493976,4556.63172659
2810,0.112087863529,0.121928059029,0.101166338472,0.769799825936,0.749565217391,0.789986091794,0.0767888307155,0.0769230769231,0.0848484848485,4568.33857961
2820,0.112095450495,0.121876297483,0.101397442775,0.768929503916,0.749565217391,0.789986091794,0.0765217391304,0.0769230769231,0.0958083832335,4581.10149726
2830,0.111243701895,0.120533849258,0.100514576912,0.771105308964,0.751304347826,0.791376912378,0.0771929824561,0.0774193548387,0.0853658536585,4595.99323289
2840,0.110577892162,0.119591005495,0.0996871464448,0.771975630983,0.75652173913,0.791376912378,0.0774647887324,0.0789473684211,0.0853658536585,4618.11958909
2850,0.110179608087,0.119563890371,0.0996628917489,0.773281114012,0.751304347826,0.791376912378,0.0778761061947,0.0774193548387,0.0853658536585,4640.32427391
2860,0.109939656398,0.118391454514,0.098958364304,0.772410791993,0.753043478261,0.792767732962,0.0776014109347,0.0779220779221,0.0858895705521,4662.59570186
2870,0.109403117945,0.117912333147,0.098202154203,0.773716275022,0.753043478261,0.792767732962,0.0780141843972,0.0779220779221,0.0858895705521,4684.84400005
2880,0.109051996853,0.117663673488,0.0979422108484,0.77545691906,0.754782608696,0.796940194715,0.0785714285714,0.078431372549,0.0875,4706.99265506
2890,0.107986405487,0.116128927784,0.0967954587284,0.777632724108,0.75652173913,0.799721835883,0.0792792792793,0.0789473684211,0.0886075949367,4729.38544674
2900,0.106950074286,0.1152955953,0.0961257156097,0.778938207137,0.76,0.801112656467,0.0797101449275,0.0675675675676,0.0891719745223,4744.57807453
2910,0.105822124806,0.114459643579,0.0952889702579,0.781114012185,0.76347826087,0.801112656467,0.0804387568556,0.0684931506849,0.0891719745223,4757.28953655
2920,0.10491529005,0.113900443583,0.0946146157018,0.784595300261,0.76347826087,0.802503477051,0.0816326530612,0.0684931506849,0.0897435897436,4769.82442194
2930,0.104335734141,0.113594824195,0.0941427666127,0.784595300261,0.765217391304,0.803894297636,0.0816326530612,0.0689655172414,0.0903225806452,4782.56911537
2940,0.104084583386,0.112477127947,0.093423179391,0.784160139252,0.766956521739,0.808066759388,0.0780669144981,0.0694444444444,0.0921052631579,4795.24791148
2950,0.103634593008,0.112134674808,0.092982534363,0.784160139252,0.766956521739,0.808066759388,0.0780669144981,0.0694444444444,0.0921052631579,4807.97750566
2960,0.102885700044,0.112318581652,0.0924362620186,0.78546562228,0.76347826087,0.810848400556,0.0819366852886,0.0684931506849,0.0933333333333,4820.7130975
2970,0.101655701771,0.110082775926,0.0913541648242,0.789382071366,0.768695652174,0.808066759388,0.0833333333333,0.0699300699301,0.08,4833.49867193
2980,0.101397561735,0.110170736145,0.0915012779308,0.790687554395,0.768695652174,0.806675938804,0.0838095238095,0.0699300699301,0.0794701986755,4846.17557098
2990,0.101105034833,0.109729569889,0.0912425535818,0.791557876414,0.770434782609,0.809457579972,0.0841300191205,0.0704225352113,0.0805369127517,4868.44638452
3000,0.100500671249,0.109759379765,0.0908462367944,0.791993037424,0.772173913043,0.809457579972,0.0842911877395,0.0709219858156,0.0805369127517,4890.89851568
3010,0.0999392101141,0.108707646703,0.0904924639012,0.794168842472,0.772173913043,0.809457579972,0.0851063829787,0.0709219858156,0.0805369127517,4913.2337271
3020,0.0987536520278,0.107590946283,0.089798918089,0.797650130548,0.772173913043,0.810848400556,0.0864440078585,0.0709219858156,0.0810810810811,4935.38644734
3030,0.0986913085178,0.107160004737,0.0897608745682,0.798085291558,0.773913043478,0.81223922114,0.0866141732283,0.0714285714286,0.0816326530612,4957.65923878
3040,0.098290393561,0.106338923848,0.0892986280275,0.796779808529,0.777391304348,0.813630041725,0.0861056751468,0.0724637681159,0.0821917808219,4980.1384656
3050,0.0980215057658,0.10636114393,0.0893467950131,0.797214969539,0.777391304348,0.813630041725,0.0862745098039,0.0724637681159,0.0821917808219,4998.81826418
3060,0.0975195812148,0.10606443876,0.0886479546182,0.798520452567,0.775652173913,0.815020862309,0.0831683168317,0.0719424460432,0.0827586206897,5011.53156034
3070,0.0968063605101,0.104828564977,0.0876323021205,0.799825935596,0.777391304348,0.817802503477,0.0836653386454,0.0588235294118,0.0839160839161,5024.27798353
3080,0.096268629605,0.104298308929,0.0872121340601,0.800696257615,0.782608695652,0.819193324061,0.084,0.0740740740741,0.0845070422535,5037.09951966
3090,0.0960734170816,0.10384384689,0.0873976433078,0.800261096606,0.780869565217,0.819193324061,0.0801603206413,0.0597014925373,0.0845070422535,5049.90375605
3100,0.0958340157,0.103743028116,0.0868494173291,0.802436901654,0.782608695652,0.820584144645,0.0883534136546,0.0601503759398,0.0851063829787,5062.50717251
3110,0.0955103210011,0.10332913594,0.0862544252297,0.802436901654,0.782608695652,0.823365785814,0.0846774193548,0.0601503759398,0.0863309352518,5075.17449197
3120,0.0950637054865,0.103011795156,0.0860202698492,0.802436901654,0.784347826087,0.823365785814,0.0846774193548,0.0606060606061,0.0863309352518,5087.75557535
3130,0.0943351902017,0.102227670757,0.0853056466553,0.803742384682,0.787826086957,0.824756606398,0.0851926977688,0.0615384615385,0.0869565217391,5100.29315188
3140,0.0942693510204,0.101498418196,0.0854092936738,0.803742384682,0.787826086957,0.823365785814,0.0851926977688,0.0615384615385,0.0863309352518,5119.03259487
3150,0.0939702381494,0.101091552462,0.0852217572291,0.805047867711,0.789565217391,0.823365785814,0.0857142857143,0.062015503876,0.0863309352518,5141.13274098
3160,0.0937325700331,0.101297268385,0.0852250581299,0.80635335074,0.791304347826,0.823365785814,0.0862422997947,0.0625,0.0863309352518,5163.31772128
3170,0.0932935916826,0.10067935219,0.0847303867392,0.80635335074,0.793043478261,0.823365785814,0.0862422997947,0.0629921259843,0.0863309352518,5185.46077095
3180,0.0932697717794,0.100767206485,0.0847194650482,0.80635335074,0.791304347826,0.824756606398,0.0862422997947,0.0625,0.0869565217391,5207.74777204
3190,0.0927306903915,0.100478413757,0.0839854265471,0.808093994778,0.793043478261,0.826147426982,0.0869565217391,0.0629921259843,0.0875912408759,5229.95844748
3200,0.0919651619728,0.0993121725656,0.0833172302038,0.812010443864,0.793043478261,0.82892906815,0.0886075949367,0.0629921259843,0.0888888888889,5252.225691
3210,0.0921477673639,0.0995343834009,0.083245284404,0.811575282855,0.791304347826,0.82892906815,0.0884210526316,0.0625,0.0888888888889,5264.8341433
3220,0.0916799925427,0.0993107261558,0.0831290166113,0.812880765883,0.793043478261,0.82892906815,0.0889830508475,0.0629921259843,0.0888888888889,5277.50090498
3230,0.0912586258389,0.0986984278361,0.082753757799,0.812880765883,0.798260869565,0.82892906815,0.0851063829787,0.0645161290323,0.0888888888889,5290.18941051
3240,0.0903836648929,0.0981720498489,0.082070970875,0.812880765883,0.798260869565,0.830319888734,0.0811965811966,0.0645161290323,0.089552238806,5302.73101472
3250,0.090630953648,0.0983614183513,0.0823938266364,0.812445604874,0.79652173913,0.82892906815,0.0810234541578,0.064,0.0888888888889,5314.72602404
3260,0.089837241503,0.0977199299951,0.0813652878036,0.813315926893,0.8,0.830319888734,0.0813704496788,0.0650406504065,0.089552238806,5325.87403836
3270,0.0889489289477,0.0970682196102,0.0809966703132,0.814621409922,0.801739130435,0.830319888734,0.0818965517241,0.0655737704918,0.089552238806,5337.10946399
3280,0.0889365736479,0.097131875043,0.0809597790776,0.814621409922,0.801739130435,0.830319888734,0.0818965517241,0.0655737704918,0.089552238806,5348.43974087
3290,0.08808076787,0.0967048968599,0.0794043802475,0.81592689295,0.805217391304,0.831710709318,0.0824295010846,0.0666666666667,0.0763358778626,5359.66291581
3300,0.0878608165794,0.0964615718046,0.0798975808619,0.81636205396,0.80347826087,0.830319888734,0.0826086956522,0.0661157024793,0.0757575757576,5377.73757168
3310,0.0875766851493,0.0964121274081,0.0796961574596,0.817232375979,0.80347826087,0.830319888734,0.0829694323144,0.0661157024793,0.0757575757576,5399.96288317
3320,0.0868973281852,0.0958243707387,0.0794632738641,0.818537859008,0.805217391304,0.833101529903,0.0835164835165,0.0666666666667,0.0769230769231,5422.19105992
3330,0.0865246710057,0.0957193318022,0.0791875847463,0.818537859008,0.806956521739,0.834492350487,0.0835164835165,0.0672268907563,0.077519379845,5444.38207764
3340,0.0855502301494,0.0947272544538,0.0780864003276,0.822019147084,0.808695652174,0.837273991655,0.0850111856823,0.0677966101695,0.0787401574803,5466.75925684
3350,0.0855330207921,0.0947417799888,0.0778856892805,0.821148825065,0.806956521739,0.837273991655,0.0846325167038,0.0672268907563,0.0787401574803,5488.83793184
3360,0.0853336658984,0.0944825130192,0.0776615527527,0.821583986075,0.806956521739,0.838664812239,0.0848214285714,0.0672268907563,0.0793650793651,5511.17590099
3370,0.08511471855,0.0941116622515,0.0775228173608,0.822454308094,0.805217391304,0.838664812239,0.085201793722,0.0666666666667,0.0793650793651,5523.89477846
3380,0.0844531523519,0.0936928327647,0.0772919121117,0.823759791123,0.810434782609,0.838664812239,0.0857787810384,0.0683760683761,0.0793650793651,5536.57788971
3390,0.0840144042222,0.0937804922224,0.076365391198,0.825500435161,0.806956521739,0.840055632823,0.0823798627002,0.0672268907563,0.0650406504065,5549.24134349
3400,0.0835544174514,0.093597230363,0.0760615983121,0.82637075718,0.806956521739,0.841446453408,0.0827586206897,0.0672268907563,0.0655737704918,5561.99501683
3410,0.0835309554024,0.0935450246806,0.0759551165326,0.825500435161,0.808695652174,0.841446453408,0.0823798627002,0.0677966101695,0.0655737704918,5574.64379958
3420,0.0830359227616,0.0932276046298,0.0758029928785,0.82680591819,0.810434782609,0.841446453408,0.0829493087558,0.0683760683761,0.0655737704918,5587.3818443
3430,0.0829646021654,0.0928507567771,0.0759120905287,0.827241079199,0.810434782609,0.840055632823,0.0873563218391,0.0683760683761,0.0650406504065,5600.12197207
3440,0.0830315136517,0.0930010961234,0.0761868767094,0.827241079199,0.810434782609,0.840055632823,0.0873563218391,0.0683760683761,0.0650406504065,5612.92325265
3450,0.0822230733495,0.092259470079,0.075280154284,0.828981723238,0.810434782609,0.842837273992,0.0839160839161,0.0683760683761,0.0661157024793,5628.59719981
3460,0.0817421921592,0.0920597939242,0.0750803801885,0.829852045257,0.810434782609,0.844228094576,0.08,0.0683760683761,0.0666666666667,5651.40502211
3470,0.0810736866915,0.0916953389826,0.0746180551935,0.830722367276,0.810434782609,0.844228094576,0.080378250591,0.0683760683761,0.0666666666667,5674.01381701
3480,0.0802126311092,0.0909406276906,0.0737592299194,0.832027850305,0.813913043478,0.844228094576,0.0809523809524,0.0695652173913,0.0666666666667,5696.58780576
3490,0.0799336537776,0.090868045055,0.0736353818818,0.832463011314,0.813913043478,0.844228094576,0.0811455847255,0.0695652173913,0.0666666666667,5719.15793789
3500,0.0796400823655,0.0905806980696,0.0732604568503,0.833333333333,0.813913043478,0.844228094576,0.0815347721823,0.0695652173913,0.0666666666667,5742.04711054
3510,0.0795824322272,0.0904248466645,0.0732837040472,0.833768494343,0.815652173913,0.842837273992,0.0817307692308,0.0701754385965,0.0661157024793,5764.82079906
3520,0.0790067870375,0.0900623913174,0.0724764328432,0.835944299391,0.815652173913,0.844228094576,0.0827250608273,0.0701754385965,0.0666666666667,5777.83269526
3530,0.0785333602568,0.0897052002466,0.0721740246395,0.837249782419,0.817391304348,0.84561891516,0.0833333333333,0.070796460177,0.0672268907563,5790.56283295
3540,0.0784177154324,0.0897024992586,0.0719895867062,0.8363794604,0.817391304348,0.847009735744,0.0829268292683,0.070796460177,0.0677966101695,5803.24047779
3550,0.0778631497428,0.0890580666935,0.0709534758812,0.838555265448,0.819130434783,0.849791376912,0.083950617284,0.0714285714286,0.0689655172414,5815.8702103
3560,0.0773285192204,0.088650830153,0.070499882579,0.839425587467,0.817391304348,0.853963838665,0.0843672456576,0.070796460177,0.070796460177,5828.59024202
3570,0.0763593590197,0.0872509471788,0.0700305471303,0.840731070496,0.819130434783,0.852573018081,0.085,0.0714285714286,0.0701754385965,5841.27910657
3580,0.0758539168712,0.0864390670891,0.0692418169455,0.841601392515,0.820869565217,0.855354659249,0.0854271356784,0.0720720720721,0.0714285714286,5853.89744631
3590,0.0756575593183,0.0862297563639,0.0690924121415,0.842471714534,0.822608695652,0.855354659249,0.0858585858586,0.0727272727273,0.0714285714286,5866.51566012
3600,0.0752482972133,0.0859483836969,0.0691675432299,0.842906875544,0.824347826087,0.855354659249,0.0860759493671,0.0733944954128,0.0714285714286,5879.46799045
3610,0.0748274339868,0.0854003908547,0.0688358025595,0.843777197563,0.822608695652,0.856745479833,0.0865139949109,0.0727272727273,0.0720720720721,5902.30434409
3620,0.0743802745699,0.0848153100416,0.0683116874966,0.845082680592,0.824347826087,0.858136300417,0.0871794871795,0.0733944954128,0.0727272727273,5925.14739918
3630,0.073931433739,0.0846394525763,0.0679849861615,0.846388163621,0.824347826087,0.858136300417,0.0878552971576,0.0733944954128,0.0727272727273,5948.3282025
3640,0.073634704276,0.0843136130275,0.0676135311197,0.848128807659,0.824347826087,0.859527121001,0.088772845953,0.0733944954128,0.0733944954128,5970.9073321
3650,0.0735401952939,0.0841462926611,0.0672193005021,0.848128807659,0.826086956522,0.859527121001,0.088772845953,0.0740740740741,0.0733944954128,5993.32016371
3660,0.0732451922311,0.083787518237,0.0670108587195,0.849434290688,0.826086956522,0.859527121001,0.0894736842105,0.0740740740741,0.0733944954128,6015.74206574
3670,0.0730942342149,0.0834808698587,0.066942476816,0.848563968668,0.827826086957,0.859527121001,0.0890052356021,0.0747663551402,0.0733944954128,6031.26198042
