iterations,fitness,time,fevals
3810,83.0,0.37914474,3810
3820,82.0,0.379592202,3820
3830,83.0,0.379975634,3830
3840,85.0,0.380345558,3840
3850,85.0,0.380768888,3850
3860,82.0,0.381180897,3860
3870,83.0,0.381810464,3870
3880,82.0,0.382307564,3880
3890,81.0,0.382903276,3890
3900,81.0,0.383630051,3900
3910,82.0,0.384602346,3910
3920,81.0,0.385364437,3920
3930,83.0,0.385765346,3930
3940,82.0,0.386186441,3940
3950,82.0,0.386803865,3950
3960,83.0,0.387648626,3960
3970,85.0,0.388302426,3970
3980,84.0,0.388945018,3980
3990,84.0,0.389462762,3990
4000,84.0,0.389878639,4000
4010,85.0,0.390284235,4010
4020,84.0,0.390848568,4020
4030,85.0,0.39123818,4030
4040,84.0,0.391594655,4040
4050,84.0,0.391948855,4050
4060,82.0,0.392317967,4060
4070,81.0,0.393132254,4070
4080,80.0,0.394280543,4080
4090,84.0,0.394863892,4090
4100,82.0,0.395299806,4100
4110,84.0,0.395705698,4110
4120,84.0,0.396112001,4120
4130,84.0,0.396619281,4130
4140,84.0,0.397014263,4140
4150,83.0,0.397955695,4150
4160,82.0,0.400947967,4160
4170,82.0,0.401515287,4170
4180,84.0,0.402101979,4180
4190,82.0,0.402758117,4190
4200,81.0,0.403184784,4200
4210,82.0,0.403627737,4210
4220,81.0,0.404034294,4220
4230,81.0,0.404648971,4230
4240,84.0,0.405244618,4240
4250,80.0,0.405675668,4250
4260,82.0,0.406021978,4260
4270,81.0,0.406420838,4270
4280,80.0,0.406879671,4280
4290,82.0,0.407287486,4290
4300,82.0,0.40783232,4300
4310,85.0,0.408253909,4310
4320,83.0,0.408685826,4320
4330,84.0,0.409156502,4330
4340,86.0,0.40962157,4340
4350,84.0,0.410544986,4350
4360,83.0,0.412184416,4360
4370,85.0,0.41262928,4370
4380,83.0,0.413331069,4380
4390,83.0,0.413961626,4390
4400,83.0,0.414428002,4400
4410,83.0,0.415114965,4410
4420,84.0,0.415679846,4420
4430,82.0,0.416078162,4430
4440,83.0,0.416547729,4440
4450,82.0,0.417093398,4450
4460,84.0,0.417468481,4460
4470,83.0,0.417861113,4470
4480,83.0,0.418221292,4480
4490,84.0,0.418631833,4490
4500,83.0,0.419028536,4500
4510,84.0,0.419378547,4510
4520,84.0,0.41977319,4520
4530,85.0,0.420138181,4530
4540,85.0,0.420825991,4540
4550,85.0,0.421974622,4550
4560,88.0,0.422582567,4560
4570,85.0,0.422955033,4570
4580,86.0,0.42338243,4580
4590,88.0,0.423770078,4590
4600,85.0,0.424106096,4600
4610,86.0,0.424492805,4610
4620,87.0,0.424879589,4620
4630,88.0,0.425236946,4630
4640,87.0,0.425649892,4640
4650,88.0,0.426031561,4650
4660,89.0,0.426483604,4660
4670,87.0,0.426832328,4670
4680,88.0,0.42722928,4680
4690,89.0,0.427606315,4690
4700,88.0,0.427949998,4700
4710,88.0,0.428306756,4710
4720,88.0,0.428671749,4720
4730,87.0,0.429010454,4730
4740,87.0,0.42935986,4740
4750,91.0,0.429766847,4750
4760,91.0,0.430118947,4760
4770,87.0,0.430533045,4770
4780,89.0,0.430966641,4780
4790,88.0,0.431584105,4790
4800,89.0,0.432657888,4800
4810,89.0,0.433286993,4810
4820,87.0,0.433672713,4820
4830,89.0,0.434173312,4830
4840,88.0,0.434543721,4840
4850,87.0,0.434902497,4850
4860,87.0,0.435251909,4860
4870,87.0,0.435613773,4870
4880,88.0,0.436028979,4880
4890,86.0,0.436432851,4890
4900,87.0,0.436828518,4900
4910,87.0,0.437183729,4910
4920,84.0,0.437540854,4920
4930,82.0,0.437966142,4930
4940,81.0,0.438328035,4940
4950,81.0,0.438755377,4950
4960,84.0,0.439101732,4960
4970,82.0,0.439483152,4970
4980,83.0,0.439867295,4980
4990,82.0,0.440240329,4990
5000,81.0,0.440683372,5000
